day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;95000;VOLCANIC_ROCK_VOUCHER_10500;5;13;;;;;6;13;;;;;5.5;-1439.6156005859375
2;95000;PICNIC_BASKET2;30106;13;30105;26;;;30112;39;;;;;30109.0;0.0
2;95100;VOLCANIC_ROCK_VOUCHER_9500;677;14;;;;;678;14;;;;;677.5;-3121.0546875
2;95100;PICNIC_BASKET2;30106;42;;;;;30112;14;30113;28;;;30109.0;0.0
2;95100;PICNIC_BASKET1;58908;14;58907;28;;;58919;14;58920;28;;;58913.5;2283.4375
2;95100;CROISSANTS;4267;63;4266;87;;;4268;150;;;;;4267.5;-661.59375
2;95100;VOLCANIC_ROCK_VOUCHER_9750;429;14;;;;;430;14;;;;;429.5;890.775390625
2;95100;VOLCANIC_ROCK;10176;153;10175;46;;;10178;194;;;;;10177.0;735.0
2;95100;SQUID_INK;1795;29;;;;;1798;29;;;;;1796.5;364.0
2;95100;VOLCANIC_ROCK_VOUCHER_10500;5;14;;;;;6;14;;;;;5.5;-1448.4476318359375
2;95100;DJEMBES;13491;77;;;;;13492;77;;;;;13491.5;117.734375
2;95100;KELP;2049;29;;;;;2052;29;;;;;2050.5;406.640625
2;95100;JAMS;6538;237;;;;;6539;87;6540;150;;;6538.5;-194.21875
2;95100;VOLCANIC_ROCK_VOUCHER_10000;194;14;;;;;195;14;;;;;194.5;14316.8154296875
2;95100;RAINFOREST_RESIN;9992;25;;;;;9999;1;10008;25;;;9995.5;3518.0
2;95100;VOLCANIC_ROCK_VOUCHER_10250;46;14;;;;;47;14;;;;;46.5;-1544.111083984375
2;95200;DJEMBES;13492;73;;;;;13493;73;;;;;13492.5;129.75
2;95200;VOLCANIC_ROCK_VOUCHER_10500;5;18;;;;;6;18;;;;;5.5;-1452.30078125
2;95200;VOLCANIC_ROCK;10176;104;10175;50;;;10178;154;;;;;10177.0;735.0
2;95200;PICNIC_BASKET1;58913;1;58912;17;58911;25;58922;1;58923;17;58924;25;58917.5;2229.625
2;95200;JAMS;6538;231;;;;;6540;231;;;;;6539.0;-188.9375
2;95200;VOLCANIC_ROCK_VOUCHER_10000;197;18;;;;;198;18;;;;;197.5;14317.9560546875
2;95200;VOLCANIC_ROCK_VOUCHER_10250;46;18;;;;;47;18;;;;;46.5;-1538.07958984375
2;95200;KELP;2049;28;;;;;2052;28;;;;;2050.5;410.453125
2;95200;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;3533.0
2;95200;PICNIC_BASKET2;30106;43;;;;;30112;18;30113;25;;;30109.0;0.0
2;95200;SQUID_INK;1796;1;1795;27;;;1798;1;1799;27;;;1797.0;364.0
2;95200;CROISSANTS;4267;105;;;;;4268;110;;;;;4267.5;-640.875
2;95200;VOLCANIC_ROCK_VOUCHER_9750;428;18;;;;;430;18;;;;;429.0;880.9013671875
2;95200;VOLCANIC_ROCK_VOUCHER_9500;677;18;;;;;678;18;;;;;677.5;-3115.19921875
2;95300;KELP;2049;28;;;;;2052;28;;;;;2050.5;409.58203125
2;95300;CROISSANTS;4267;46;4266;89;;;4268;135;;;;;4267.5;-654.0625
2;95300;JAMS;6538;209;;;;;6540;209;;;;;6539.0;-191.96875
2;95300;VOLCANIC_ROCK_VOUCHER_10000;194;17;;;;;195;17;;;;;194.5;14358.23046875
2;95300;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;3533.0
2;95300;VOLCANIC_ROCK_VOUCHER_10250;45;17;;;;;46;17;;;;;45.5;-1477.885986328125
2;95300;VOLCANIC_ROCK_VOUCHER_9500;674;17;;;;;675;17;;;;;674.5;-3069.083984375
2;95300;VOLCANIC_ROCK;10173;170;;;;;10175;120;10176;50;;;10174.0;735.0
2;95300;SQUID_INK;1796;28;;;;;1799;28;;;;;1797.5;364.0
2;95300;DJEMBES;13492;68;;;;;13493;18;13494;50;;;13492.5;133.671875
2;95300;VOLCANIC_ROCK_VOUCHER_9750;426;17;;;;;427;17;;;;;426.5;824.0771484375
2;95300;PICNIC_BASKET2;30103;17;30102;18;;;30109;35;;;;;30106.0;0.0
2;95300;PICNIC_BASKET1;58914;17;58913;18;;;58925;17;58926;18;;;58919.5;2199.375
2;95300;VOLCANIC_ROCK_VOUCHER_10500;5;17;;;;;6;17;;;;;5.5;-1470.234130859375
2;95400;VOLCANIC_ROCK_VOUCHER_9750;427;15;;;;;428;15;;;;;427.5;823.419677734375
2;95400;PICNIC_BASKET1;58920;2;58919;13;58918;17;58929;2;58930;13;58931;17;58924.5;2132.875
2;95400;VOLCANIC_ROCK_VOUCHER_9500;675;15;;;;;676;15;;;;;675.5;-3091.591796875
2;95400;VOLCANIC_ROCK_VOUCHER_10500;5;15;;;;;6;15;;;;;5.5;-1462.277099609375
2;95400;PICNIC_BASKET2;30109;15;30108;17;;;30114;2;30115;30;;;30111.5;0.0
2;95400;SQUID_INK;1796;32;;;;;1799;32;;;;;1797.5;364.0
2;95400;CROISSANTS;4267;139;;;;;4268;139;;;;;4267.5;-643.5625
2;95400;JAMS;6539;85;6538;136;;;6540;85;6541;136;;;6539.5;-159.9375
2;95400;VOLCANIC_ROCK_VOUCHER_10000;196;15;;;;;197;15;;;;;196.5;14322.609375
2;95400;VOLCANIC_ROCK_VOUCHER_10250;45;15;;;;;46;15;;;;;45.5;-1523.4375
2;95400;KELP;2049;32;;;;;2052;32;;;;;2050.5;403.5859375
2;95400;DJEMBES;13492;57;;;;;13493;17;13494;40;;;13492.5;133.59375
2;95400;RAINFOREST_RESIN;9992;26;;;;;10008;26;;;;;10000.0;3533.0
2;95400;VOLCANIC_ROCK;10175;130;10174;64;;;10176;130;10177;64;;;10175.5;735.0
2;95500;VOLCANIC_ROCK;10177;128;10176;53;;;10178;128;10179;53;;;10177.5;735.0
2;95500;SQUID_INK;1795;25;;;;;1798;25;;;;;1796.5;364.0
2;95500;VOLCANIC_ROCK_VOUCHER_10500;5;12;;;;;6;12;;;;;5.5;-1452.6796875
2;95500;KELP;2049;25;;;;;2053;25;;;;;2051.0;393.40625
2;95500;DJEMBES;13493;61;;;;;13494;61;;;;;13493.5;145.5
2;95500;JAMS;6537;65;6536;151;;;6538;65;6539;151;;;6537.5;-247.03125
2;95500;VOLCANIC_ROCK_VOUCHER_10000;199;12;;;;;200;12;;;;;199.5;14236.052734375
2;95500;RAINFOREST_RESIN;9992;30;;;;;10008;30;;;;;10000.0;3533.0
2;95500;VOLCANIC_ROCK_VOUCHER_10250;46;12;;;;;47;12;;;;;46.5;-1572.690185546875
2;95500;VOLCANIC_ROCK_VOUCHER_9500;677;12;;;;;678;12;;;;;677.5;-3101.848388671875
2;95500;PICNIC_BASKET2;30102;2;30101;30;;;30107;12;30108;20;;;30104.5;0.0
2;95500;PICNIC_BASKET1;58914;12;58913;20;;;58924;2;58925;30;;;58919.0;2210.8125
2;95500;CROISSANTS;4266;107;;;;;4268;107;;;;;4267.0;-680.125
2;95500;VOLCANIC_ROCK_VOUCHER_9750;429;12;;;;;430;12;;;;;429.5;832.2001953125
2;95600;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;3533.0
2;95600;PICNIC_BASKET2;30103;1;30102;35;;;30105;8;30108;13;30109;23;30104.0;0.0
2;95600;SQUID_INK;1794;25;;;;;1797;25;;;;;1795.5;364.0
2;95600;CROISSANTS;4267;61;4266;84;;;4268;145;;;;;4267.5;-665.3125
2;95600;VOLCANIC_ROCK_VOUCHER_9750;426;13;;;;;427;13;;;;;426.5;816.8642578125
2;95600;VOLCANIC_ROCK_VOUCHER_9500;675;13;;;;;676;13;;;;;675.5;-3124.1318359375
2;95600;VOLCANIC_ROCK_VOUCHER_10500;5;13;;;;;6;13;;;;;5.5;-1470.389892578125
2;95600;VOLCANIC_ROCK;10174;117;10173;69;;;10176;186;;;;;10175.0;735.0
2;95600;PICNIC_BASKET1;58921;1;58920;12;58919;23;58925;8;58930;1;58931;12;58923.0;2115.375
2;95600;JAMS;6537;84;6536;194;;;6538;84;6539;194;;;6537.5;-237.9375
2;95600;VOLCANIC_ROCK_VOUCHER_10000;195;13;;;;;196;13;;;;;195.5;14401.630859375
2;95600;VOLCANIC_ROCK_VOUCHER_10250;45;13;;;;;46;13;;;;;45.5;-1515.90576171875
2;95600;DJEMBES;13496;71;;;;;13498;71;;;;;13497.0;194.59375
2;95600;KELP;2049;25;;;;;2052;1;2053;24;;;2050.5;400.4375
2;95700;VOLCANIC_ROCK_VOUCHER_9750;427;19;;;;;428;19;;;;;427.5;835.39453125
2;95700;PICNIC_BASKET2;30098;2;30097;40;;;30103;19;30104;23;;;30100.5;0.0
2;95700;DJEMBES;13496;32;13495;49;;;13497;72;;;;;13496.5;183.28125
2;95700;PICNIC_BASKET1;58921;2;58920;40;;;58931;19;58932;23;;;58926.0;2113.5
2;95700;VOLCANIC_ROCK_VOUCHER_10500;5;19;;;;;6;19;;;;;5.5;-1470.404052734375
2;95700;JAMS;6536;244;;;;;6538;244;;;;;6537.0;-272.53125
2;95700;KELP;2049;24;;;;;2051;5;2052;2;2053;22;2050.0;403.0390625
2;95700;CROISSANTS;4266;100;;;;;4267;41;4268;59;;;4266.5;-687.875
2;95700;VOLCANIC_ROCK_VOUCHER_10000;196;19;;;;;197;19;;;;;196.5;14338.974609375
2;95700;RAINFOREST_RESIN;9992;29;;;;;9997;10;10008;29;;;9994.5;3575.0
2;95700;VOLCANIC_ROCK_VOUCHER_10250;45;19;;;;;46;19;;;;;45.5;-1522.381103515625
2;95700;VOLCANIC_ROCK_VOUCHER_9500;675;19;;;;;676;19;;;;;675.5;-3129.66943359375
2;95700;VOLCANIC_ROCK;10175;125;10174;78;;;10176;125;10177;78;;;10175.5;735.0
2;95700;SQUID_INK;1794;24;;;;;1796;5;1797;24;;;1795.0;364.0
2;95800;SQUID_INK;1794;29;;;;;1797;29;;;;;1795.5;364.0
2;95800;VOLCANIC_ROCK_VOUCHER_10000;193;18;;;;;194;18;;;;;193.5;14535.1640625
2;95800;CROISSANTS;4266;150;;;;;4267;51;4268;99;;;4266.5;-691.875
2;95800;VOLCANIC_ROCK_VOUCHER_10250;46;18;;;;;47;18;;;;;46.5;-1534.34521484375
2;95800;JAMS;6536;102;6535;125;;;6537;99;6538;125;;;6536.5;-285.0
2;95800;DJEMBES;13493;60;;;;;13494;19;13495;41;;;13493.5;147.453125
2;95800;KELP;2049;29;;;;;2052;1;2053;28;;;2050.5;403.0078125
2;95800;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;3605.0
2;95800;VOLCANIC_ROCK;10175;113;10174;50;;;10177;163;;;;;10176.0;735.0
2;95800;VOLCANIC_ROCK_VOUCHER_9750;427;18;;;;;428;18;;;;;427.5;831.10595703125
2;95800;PICNIC_BASKET1;58919;1;58918;17;58917;19;58928;1;58929;17;58930;19;58923.5;2152.0
2;95800;VOLCANIC_ROCK_VOUCHER_9500;676;18;;;;;677;18;;;;;676.5;-3127.7587890625
2;95800;VOLCANIC_ROCK_VOUCHER_10500;5;18;;;;;6;18;;;;;5.5;-1465.53955078125
2;95800;PICNIC_BASKET2;30095;37;;;;;30101;18;30102;19;;;30098.0;0.0
2;95900;VOLCANIC_ROCK_VOUCHER_9500;677;13;;;;;678;13;;;;;677.5;-3138.112060546875
2;95900;PICNIC_BASKET2;30097;13;30096;21;;;30103;34;;;;;30100.0;0.0
2;95900;PICNIC_BASKET1;58922;13;58921;21;;;58933;34;;;;;58927.5;2089.5
2;95900;CROISSANTS;4266;154;;;;;4268;154;;;;;4267.0;-685.875
2;95900;VOLCANIC_ROCK_VOUCHER_9750;429;13;;;;;430;13;;;;;429.5;879.328125
2;95900;VOLCANIC_ROCK;10176;164;;;;;10178;117;10179;47;;;10177.0;735.0
2;95900;DJEMBES;13496;52;;;;;13497;21;13498;31;;;13496.5;192.8125
2;95900;SQUID_INK;1795;2;1794;29;;;1798;29;;;;;1796.5;364.0
2;95900;VOLCANIC_ROCK_VOUCHER_10500;5;13;;;;;6;13;;;;;5.5;-1458.81640625
2;95900;JAMS;6536;288;;;;;6538;288;;;;;6537.0;-257.15625
2;95900;KELP;2050;2;2049;29;;;2053;29;;;;;2051.5;394.9375
2;95900;VOLCANIC_ROCK_VOUCHER_10000;195;13;;;;;196;13;;;;;195.5;14440.9248046875
2;95900;RAINFOREST_RESIN;10001;1;9992;32;;;10008;32;;;;;10004.5;3605.0
2;95900;VOLCANIC_ROCK_VOUCHER_10250;46;13;;;;;47;13;;;;;46.5;-1559.000732421875
2;96000;VOLCANIC_ROCK_VOUCHER_10500;5;14;;;;;6;14;;;;;5.5;-1471.8104248046875
2;96000;VOLCANIC_ROCK;10175;133;10174;73;;;10176;133;10177;73;;;10175.5;735.0
2;96000;PICNIC_BASKET1;58928;14;58927;28;;;58939;14;58940;28;;;58933.5;1992.625
2;96000;VOLCANIC_ROCK_VOUCHER_10000;194;14;;;;;195;14;;;;;194.5;14463.9296875
2;96000;VOLCANIC_ROCK_VOUCHER_10250;45;14;;;;;47;14;;;;;46.0;-1533.212890625
2;96000;JAMS;6537;264;;;;;6539;264;;;;;6538.0;-206.375
2;96000;DJEMBES;13496;28;13495;36;;;13497;64;;;;;13496.5;185.140625
2;96000;KELP;2049;25;;;;;2053;25;;;;;2051.0;396.390625
2;96000;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;3606.0
2;96000;PICNIC_BASKET2;30098;42;;;;;30104;14;30105;28;;;30101.0;0.0
2;96000;SQUID_INK;1795;25;;;;;1798;25;;;;;1796.5;364.0
2;96000;VOLCANIC_ROCK_VOUCHER_9750;427;14;;;;;428;14;;;;;427.5;847.2158203125
2;96000;VOLCANIC_ROCK_VOUCHER_9500;676;14;;;;;677;14;;;;;676.5;-3122.9189453125
2;96000;CROISSANTS;4266;125;;;;;4267;46;4268;79;;;4266.5;-691.875
2;96100;CROISSANTS;4265;112;;;;;4267;112;;;;;4266.0;-813.0
2;96100;JAMS;6538;72;6537;147;;;6539;72;6540;147;;;6538.5;-207.8125
2;96100;KELP;2049;30;;;;;2051;6;2053;30;;;2050.0;399.375
2;96100;VOLCANIC_ROCK_VOUCHER_10000;196;13;;;;;197;13;;;;;196.5;14409.6357421875
2;96100;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;3606.0
2;96100;VOLCANIC_ROCK_VOUCHER_10250;45;13;;;;;46;13;;;;;45.5;-1506.56787109375
2;96100;VOLCANIC_ROCK;10174;141;10173;64;;;10175;141;10176;64;;;10174.5;735.0
2;96100;VOLCANIC_ROCK_VOUCHER_9500;674;13;;;;;675;13;;;;;674.5;-3082.58984375
2;96100;SQUID_INK;1794;30;;;;;1796;6;1797;30;;;1795.0;364.0
2;96100;VOLCANIC_ROCK_VOUCHER_9750;426;13;;;;;427;13;;;;;426.5;820.859375
2;96100;PICNIC_BASKET2;30097;13;30096;27;;;30102;2;30103;38;;;30099.5;0.0
2;96100;DJEMBES;13495;76;;;;;13496;27;13497;49;;;13495.5;167.75
2;96100;PICNIC_BASKET1;58923;2;58922;11;58921;27;58932;2;58933;11;58934;27;58927.5;2080.375
2;96100;VOLCANIC_ROCK_VOUCHER_10500;5;13;;;;;6;13;;;;;5.5;-1485.32958984375
2;96200;VOLCANIC_ROCK_VOUCHER_9750;428;15;;;;;429;15;;;;;428.5;852.7197265625
2;96200;PICNIC_BASKET1;58927;2;58926;13;58925;27;58936;2;58937;13;58938;27;58931.5;1998.875
2;96200;VOLCANIC_ROCK_VOUCHER_9500;676;15;;;;;677;15;;;;;676.5;-3120.646484375
2;96200;VOLCANIC_ROCK_VOUCHER_10500;5;15;;;;;6;15;;;;;5.5;-1469.849609375
2;96200;PICNIC_BASKET2;30106;2;30105;40;;;30111;2;30112;40;;;30108.5;0.0
2;96200;VOLCANIC_ROCK_VOUCHER_10000;192;15;;;;;193;15;;;;;192.5;14510.982421875
2;96200;SQUID_INK;1794;24;;;;;1795;1;1796;8;1797;2;1794.5;364.0
2;96200;VOLCANIC_ROCK_VOUCHER_10250;46;15;;;;;47;15;;;;;46.5;-1540.716796875
2;96200;CROISSANTS;4266;99;;;;;4267;99;;;;;4266.5;-728.4375
2;96200;JAMS;6539;64;6538;165;;;6540;64;6541;165;;;6539.5;-139.125
2;96200;DJEMBES;13495;75;;;;;13496;75;;;;;13495.5;163.15625
2;96200;KELP;2049;23;;;;;2051;8;2053;24;;;2050.0;398.6640625
2;96200;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;3620.0
2;96200;VOLCANIC_ROCK;10175;218;;;;;10177;149;10178;69;;;10176.0;735.0
2;96300;VOLCANIC_ROCK;10177;131;10176;41;;;10178;131;10179;41;;;10177.5;735.0
2;96300;DJEMBES;13492;65;;;;;13494;65;;;;;13493.0;105.09375
2;96300;SQUID_INK;1793;22;;;;;1796;22;;;;;1794.5;364.0
2;96300;VOLCANIC_ROCK_VOUCHER_10500;5;22;;;;;6;22;;;;;5.5;-1458.56640625
2;96300;KELP;2049;22;;;;;2053;22;;;;;2051.0;399.25
2;96300;JAMS;6539;207;;;;;6541;207;;;;;6540.0;-124.8125
2;96300;VOLCANIC_ROCK_VOUCHER_10000;199;22;;;;;200;22;;;;;199.5;14416.8974609375
2;96300;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;3620.0
2;96300;VOLCANIC_ROCK_VOUCHER_10250;46;22;;;;;47;22;;;;;46.5;-1573.24267578125
2;96300;VOLCANIC_ROCK_VOUCHER_9500;677;22;;;;;678;22;;;;;677.5;-3139.49609375
2;96300;PICNIC_BASKET2;30106;2;30105;37;;;30111;22;30112;17;;;30108.5;0.0
2;96300;PICNIC_BASKET1;58920;2;58919;20;58918;17;58929;2;58930;20;58931;17;58924.5;2147.125
2;96300;CROISSANTS;4266;156;;;;;4267;148;;;;;4266.5;-743.6875
2;96300;VOLCANIC_ROCK_VOUCHER_9750;429;22;;;;;430;22;;;;;429.5;861.341796875
2;96400;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;3620.0
2;96400;PICNIC_BASKET2;30106;13;30105;20;;;30112;33;;;;;30109.0;0.0
2;96400;VOLCANIC_ROCK_VOUCHER_9750;425;13;;;;;426;13;;;;;425.5;825.406494140625
2;96400;SQUID_INK;1793;28;;;;;1796;28;;;;;1794.5;364.0
2;96400;VOLCANIC_ROCK_VOUCHER_9500;673;13;;;;;674;13;;;;;673.5;-3160.461181640625
2;96400;CROISSANTS;4266;115;;;;;4267;115;;;;;4266.5;-761.1875
2;96400;VOLCANIC_ROCK_VOUCHER_10500;5;13;;;;;6;13;;;;;5.5;-1503.47314453125
2;96400;VOLCANIC_ROCK;10172;189;;;;;10174;126;10175;63;;;10173.0;735.0
2;96400;PICNIC_BASKET1;58922;13;58921;20;;;58932;2;58933;31;;;58927.0;2097.25
2;96400;VOLCANIC_ROCK_VOUCHER_10000;194;13;;;;;195;13;;;;;194.5;14587.544921875
2;96400;VOLCANIC_ROCK_VOUCHER_10250;45;13;;;;;46;13;;;;;45.5;-1467.665771484375
2;96400;KELP;2049;28;;;;;2052;2;2053;26;;;2050.5;401.609375
2;96400;JAMS;6538;257;;;;;6540;257;;;;;6539.0;-170.5625
2;96400;DJEMBES;13492;61;;;;;13493;61;;;;;13492.5;97.5
2;96500;VOLCANIC_ROCK_VOUCHER_9750;426;14;;;;;427;14;;;;;426.5;818.007568359375
2;96500;PICNIC_BASKET2;30106;14;30105;15;;;30111;2;30112;27;;;30108.5;0.0
2;96500;DJEMBES;13490;50;;;;;13491;15;13492;35;;;13490.5;36.4375
2;96500;PICNIC_BASKET1;58926;2;58925;12;58924;15;58935;2;58936;12;58937;15;58930.5;1946.5
2;96500;VOLCANIC_ROCK_VOUCHER_10500;5;14;;;;;6;14;;;;;5.5;-1493.38525390625
2;96500;CROISSANTS;4266;123;;;;;4267;123;;;;;4266.5;-742.75
2;96500;KELP;2049;23;;;;;2052;2;2053;21;;;2050.5;401.90625
2;96500;JAMS;6538;61;6537;108;;;6539;61;6540;108;;;6538.5;-242.0
2;96500;VOLCANIC_ROCK_VOUCHER_10000;193;14;;;;;194;14;;;;;193.5;14609.884765625
2;96500;RAINFOREST_RESIN;9997;6;9992;25;;;10008;25;;;;;10002.5;3620.0
2;96500;VOLCANIC_ROCK_VOUCHER_10250;45;14;;;;;46;14;;;;;45.5;-1496.3642578125
2;96500;VOLCANIC_ROCK;10173;100;10172;68;;;10175;168;;;;;10174.0;735.0
2;96500;VOLCANIC_ROCK_VOUCHER_9500;674;14;;;;;675;14;;;;;674.5;-3173.20947265625
2;96500;SQUID_INK;1791;23;;;;;1794;23;;;;;1792.5;364.0
2;96600;VOLCANIC_ROCK_VOUCHER_10000;197;20;;;;;198;20;;;;;197.5;14485.30859375
2;96600;SQUID_INK;1791;4;1789;26;;;1792;26;;;;;1791.5;364.0
2;96600;VOLCANIC_ROCK_VOUCHER_10250;45;20;;;;;46;20;;;;;45.5;-1485.6474609375
2;96600;CROISSANTS;4266;129;;;;;4267;129;;;;;4266.5;-749.75
2;96600;KELP;2051;4;2049;26;;;2052;2;2053;24;;;2051.5;402.2578125
2;96600;JAMS;6538;85;6537;181;;;6539;85;6540;181;;;6538.5;-257.9375
2;96600;DJEMBES;13490;57;;;;;13491;16;13492;41;;;13490.5;38.8125
2;96600;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;3622.0
2;96600;VOLCANIC_ROCK;10173;132;10172;54;;;10174;132;10175;54;;;10173.5;735.0
2;96600;VOLCANIC_ROCK_VOUCHER_9750;425;20;;;;;426;20;;;;;425.5;827.1162109375
2;96600;PICNIC_BASKET1;58928;2;58927;18;58926;16;58937;2;58938;18;58939;16;58932.5;1883.375
2;96600;VOLCANIC_ROCK_VOUCHER_9500;673;20;;;;;675;20;;;;;674.0;-3171.025390625
2;96600;VOLCANIC_ROCK_VOUCHER_10500;5;20;;;;;6;20;;;;;5.5;-1497.0323486328125
2;96600;PICNIC_BASKET2;30106;20;30105;16;;;30111;2;30112;34;;;30108.5;0.0
2;96700;VOLCANIC_ROCK_VOUCHER_9500;673;19;;;;;675;19;;;;;674.0;-3170.84912109375
2;96700;PICNIC_BASKET2;30101;19;30100;30;;;30107;49;;;;;30104.0;0.0
2;96700;PICNIC_BASKET1;58917;49;;;;;58928;19;58929;30;;;58922.5;2176.375
2;96700;CROISSANTS;4266;113;;;;;4267;58;4268;55;;;4266.5;-729.0
2;96700;VOLCANIC_ROCK_VOUCHER_9750;425;19;;;;;426;19;;;;;425.5;826.6142578125
2;96700;VOLCANIC_ROCK;10173;124;10172;56;;;10174;124;10175;56;;;10173.5;735.0
2;96700;DJEMBES;13488;63;;;;;13490;63;;;;;13489.0;-19.0
2;96700;SQUID_INK;1789;26;;;;;1792;26;;;;;1790.5;364.0
2;96700;VOLCANIC_ROCK_VOUCHER_10500;5;19;;;;;6;19;;;;;5.5;-1495.577392578125
2;96700;KELP;2049;26;;;;;2053;26;;;;;2051.0;400.2109375
2;96700;JAMS;6536;224;;;;;6538;224;;;;;6537.0;-392.75
2;96700;VOLCANIC_ROCK_VOUCHER_10000;191;19;;;;;192;19;;;;;191.5;14785.466796875
2;96700;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;3622.0
2;96700;VOLCANIC_ROCK_VOUCHER_10250;45;19;;;;;46;19;;;;;45.5;-1497.10498046875
2;96800;VOLCANIC_ROCK;10169;108;10168;54;;;10170;108;10171;54;;;10169.5;735.0
2;96800;VOLCANIC_ROCK_VOUCHER_10500;5;13;;;;;6;13;;;;;5.5;-1534.1640625
2;96800;PICNIC_BASKET1;58919;1;58918;12;58917;22;58928;1;58929;12;58930;22;58923.5;2149.625
2;96800;VOLCANIC_ROCK_VOUCHER_10000;189;13;;;;;190;13;;;;;189.5;14852.537109375
2;96800;VOLCANIC_ROCK_VOUCHER_10250;43;13;;;;;44;13;;;;;43.5;-1316.46484375
2;96800;DJEMBES;13489;22;13488;32;;;13490;54;;;;;13489.5;-10.5
2;96800;KELP;2049;26;;;;;2052;26;;;;;2050.5;407.8515625
2;96800;JAMS;6536;200;;;;;6538;200;;;;;6537.0;-396.125
2;96800;RAINFOREST_RESIN;9992;32;;;;;10008;32;;;;;10000.0;3622.0
2;96800;PICNIC_BASKET2;30104;1;30103;34;;;30109;13;30110;22;;;30106.5;0.0
2;96800;SQUID_INK;1790;26;;;;;1793;26;;;;;1791.5;364.0
2;96800;VOLCANIC_ROCK_VOUCHER_9750;421;13;;;;;422;13;;;;;421.5;892.07275390625
2;96800;CROISSANTS;4266;124;;;;;4267;124;;;;;4266.5;-747.875
2;96800;VOLCANIC_ROCK_VOUCHER_9500;669;13;;;;;670;13;;;;;669.5;-3132.20556640625
2;96900;VOLCANIC_ROCK_VOUCHER_10250;43;14;;;;;44;14;;;;;43.5;-1296.12060546875
2;96900;CROISSANTS;4265;129;;;;;4267;129;;;;;4266.0;-869.75
2;96900;KELP;2051;1;2049;26;;;2053;26;;;;;2052.0;399.8671875
2;96900;JAMS;6537;208;;;;;6539;208;;;;;6538.0;-314.9375
2;96900;VOLCANIC_ROCK_VOUCHER_10000;192;14;;;;;193;14;;;;;192.5;14794.357421875
2;96900;VOLCANIC_ROCK;10168;128;10167;47;;;10170;175;;;;;10169.0;735.0
2;96900;VOLCANIC_ROCK_VOUCHER_9500;669;14;;;;;670;14;;;;;669.5;-3138.25244140625
2;96900;SQUID_INK;1794;1;1792;26;;;1795;26;;;;;1794.5;364.0
2;96900;PICNIC_BASKET1;58922;8;58918;2;58917;12;58927;2;58928;12;58929;15;58924.5;2196.875
2;96900;PICNIC_BASKET2;30103;8;30101;2;30100;27;30106;14;30107;15;;;30104.5;0.0
2;96900;VOLCANIC_ROCK_VOUCHER_9750;420;14;;;;;422;14;;;;;421.0;908.541015625
2;96900;VOLCANIC_ROCK_VOUCHER_10500;5;14;;;;;6;14;;;;;5.5;-1543.21044921875
2;96900;RAINFOREST_RESIN;9992;31;;;;;10003;4;10008;31;;;9997.5;3622.0
2;96900;DJEMBES;13489;65;;;;;13490;65;;;;;13489.5;0.21875
2;97000;PICNIC_BASKET2;30099;43;;;;;30105;17;30106;26;;;30102.0;0.0
2;97000;VOLCANIC_ROCK_VOUCHER_9750;422;17;;;;;423;17;;;;;422.5;875.24462890625
2;97000;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;3622.0
2;97000;VOLCANIC_ROCK_VOUCHER_9500;671;17;;;;;672;17;;;;;671.5;-3130.224365234375
2;97000;VOLCANIC_ROCK_VOUCHER_10500;5;17;;;;;6;17;;;;;5.5;-1535.6617431640625
2;97000;PICNIC_BASKET1;58909;17;58908;26;;;58920;17;58921;26;;;58914.5;2447.0
2;97000;SQUID_INK;1791;28;;;;;1793;3;1794;28;;;1792.0;364.0
2;97000;VOLCANIC_ROCK_VOUCHER_10250;44;17;;;;;45;17;;;;;44.5;-1370.93603515625
2;97000;DJEMBES;13489;61;;;;;13490;26;13491;35;;;13489.5;1.34375
2;97000;KELP;2049;28;;;;;2051;3;2052;28;;;2050.0;405.2265625
2;97000;CROISSANTS;4265;129;;;;;4266;129;;;;;4265.5;-947.375
2;97000;JAMS;6537;228;;;;;6539;228;;;;;6538.0;-293.75
2;97000;VOLCANIC_ROCK_VOUCHER_10000;192;17;;;;;193;17;;;;;192.5;14799.947265625
2;97000;VOLCANIC_ROCK;10170;118;10169;46;;;10172;164;;;;;10171.0;749.015625
2;97100;VOLCANIC_ROCK_VOUCHER_10500;5;0;;;;;6;20;;;;;5.5;-1536.596923828125
