day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
2;79200;PICNIC_BASKET2;30068;8;30065;50;;;30071;20;30072;30;;;30069.5;0.0
2;79200;SQUID_INK;1781;23;;;;;1784;23;;;;;1782.5;368.0
2;79200;VOLCANIC_ROCK_VOUCHER_9750;433;20;;;;;434;20;;;;;433.5;2518.87109375
2;79200;VOLCANIC_ROCK_VOUCHER_9500;681;20;;;;;682;20;;;;;681.5;-3042.8271484375
2;79200;CROISSANTS;4263;124;;;;;4264;124;;;;;4263.5;-442.5625
2;79200;VOLCANIC_ROCK_VOUCHER_10500;6;20;;;;;7;20;;;;;6.5;-1449.9599609375
2;79200;VOLCANIC_ROCK;10181;143;10180;64;;;10182;143;10183;64;;;10181.5;0.0
2;79200;PICNIC_BASKET1;58906;8;58901;20;58900;30;58912;20;58913;30;;;58909.0;2731.75
2;79200;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;2555.0
2;79200;VOLCANIC_ROCK_VOUCHER_10250;48;20;;;;;49;20;;;;;48.5;-1554.85595703125
2;79200;DJEMBES;13482;80;;;;;13484;80;;;;;13483.0;-453.96875
2;79200;KELP;2046;23;;;;;2050;23;;;;;2048.0;447.6484375
2;79200;JAMS;6539;264;;;;;6541;264;;;;;6540.0;-926.0625
2;79200;VOLCANIC_ROCK_VOUCHER_10000;200;20;;;;;201;20;;;;;200.5;10788.84375
2;79300;PICNIC_BASKET1;58900;16;58899;17;;;58910;2;58911;31;;;58905.0;2788.375
2;79300;PICNIC_BASKET2;30067;16;30066;17;;;30073;33;;;;;30070.0;0.0
2;79300;VOLCANIC_ROCK_VOUCHER_9750;432;3;;;;;433;16;;;;;432.5;2377.96875
2;79300;VOLCANIC_ROCK_VOUCHER_10500;6;3;;;;;7;16;;;;;6.5;-1437.93994140625
2;79300;RAINFOREST_RESIN;9992;31;;;;;10003;5;10008;31;;;9997.5;2555.0
2;79300;DJEMBES;13483;17;13482;31;;;13484;48;;;;;13483.5;-448.71875
2;79300;VOLCANIC_ROCK_VOUCHER_10250;47;3;;;;;48;16;;;;;47.5;-1484.13671875
2;79300;KELP;2046;24;;;;;2049;24;;;;;2047.5;453.625
2;79300;CROISSANTS;4263;150;;;;;4264;145;;;;;4263.5;-465.75
2;79300;JAMS;6539;232;;;;;6541;220;;;;;6540.0;-941.5
2;79300;VOLCANIC_ROCK_VOUCHER_10000;197;3;;;;;198;16;;;;;197.5;10897.5048828125
2;79300;VOLCANIC_ROCK;10180;153;10179;78;;;10181;144;10182;78;;;10180.5;0.0
2;79300;VOLCANIC_ROCK_VOUCHER_9500;680;3;;;;;681;16;;;;;680.5;-3092.044921875
2;79300;SQUID_INK;1781;24;;;;;1784;24;;;;;1782.5;368.0
2;79400;SQUID_INK;1781;24;;;;;1784;24;;;;;1782.5;368.0
2;79400;VOLCANIC_ROCK_VOUCHER_10250;47;12;;;;;48;12;;;;;47.5;-1507.908203125
2;79400;DJEMBES;13481;76;;;;;13482;26;13483;50;;;13481.5;-497.875
2;79400;KELP;2046;24;;;;;2049;24;;;;;2047.5;450.5
2;79400;CROISSANTS;4263;47;4262;62;;;4264;109;;;;;4263.5;-485.0625
2;79400;JAMS;6540;241;;;;;6542;241;;;;;6541.0;-862.4375
2;79400;VOLCANIC_ROCK_VOUCHER_10000;201;12;;;;;202;12;;;;;201.5;10825.841796875
2;79400;VOLCANIC_ROCK;10180;119;10179;62;;;10181;119;10182;62;;;10180.5;0.0
2;79400;PICNIC_BASKET2;30069;38;;;;;30075;12;30076;26;;;30072.0;0.0
2;79400;VOLCANIC_ROCK_VOUCHER_9750;432;12;;;;;433;12;;;;;432.5;2417.69921875
2;79400;RAINFOREST_RESIN;9992;35;;;;;9999;1;10008;35;;;9995.5;2555.0
2;79400;VOLCANIC_ROCK_VOUCHER_9500;680;12;;;;;681;12;;;;;680.5;-3086.1953125
2;79400;VOLCANIC_ROCK_VOUCHER_10500;6;12;;;;;7;12;;;;;6.5;-1441.47998046875
2;79400;PICNIC_BASKET1;58900;12;58899;26;;;58911;12;58912;26;;;58905.5;2775.5
2;79500;RAINFOREST_RESIN;9992;25;;;;;10008;25;;;;;10000.0;2556.0
2;79500;VOLCANIC_ROCK_VOUCHER_9500;680;14;;;;;681;14;;;;;680.5;-3108.7265625
2;79500;CROISSANTS;4263;133;;;;;4264;133;;;;;4263.5;-469.625
2;79500;PICNIC_BASKET1;58898;1;58897;13;58896;29;58907;1;58908;13;58909;29;58902.5;2862.75
2;79500;PICNIC_BASKET2;30069;1;30068;42;;;30074;14;30075;29;;;30071.5;0.0
2;79500;VOLCANIC_ROCK_VOUCHER_9750;433;14;;;;;434;14;;;;;433.5;2550.20703125
2;79500;VOLCANIC_ROCK_VOUCHER_10500;6;14;;;;;7;14;;;;;6.5;-1438.300048828125
2;79500;VOLCANIC_ROCK;10180;129;10179;46;;;10181;129;10182;46;;;10180.5;0.0
2;79500;DJEMBES;13481;68;;;;;13482;29;13483;39;;;13481.5;-497.21875
2;79500;SQUID_INK;1781;26;;;;;1784;26;;;;;1782.5;368.0
2;79500;VOLCANIC_ROCK_VOUCHER_10250;47;14;;;;;48;14;;;;;47.5;-1492.96142578125
2;79500;KELP;2046;26;;;;;2049;1;2050;25;;;2047.5;448.1171875
2;79500;JAMS;6540;81;6539;194;;;6541;81;6542;194;;;6540.5;-884.6875
2;79500;VOLCANIC_ROCK_VOUCHER_10000;198;14;;;;;199;14;;;;;198.5;10895.25
2;79600;VOLCANIC_ROCK_VOUCHER_10500;6;15;;;;;7;15;;;;;6.5;-1429.56005859375
2;79600;VOLCANIC_ROCK;10179;132;10178;79;;;10180;132;10181;79;;;10179.5;0.0
2;79600;PICNIC_BASKET1;58900;15;58899;21;;;58911;36;;;;;58905.5;2789.0
2;79600;RAINFOREST_RESIN;9992;29;;;;;10008;29;;;;;10000.0;2556.0
2;79600;VOLCANIC_ROCK_VOUCHER_10250;47;15;;;;;48;15;;;;;47.5;-1455.87939453125
2;79600;KELP;2046;25;;;;;2048;3;2050;25;;;2047.0;448.390625
2;79600;DJEMBES;13482;62;;;;;13484;67;;;;;13483.0;-460.53125
2;79600;JAMS;6541;268;;;;;6543;268;;;;;6542.0;-769.0625
2;79600;VOLCANIC_ROCK_VOUCHER_10000;198;15;;;;;199;15;;;;;198.5;10903.5615234375
2;79600;SQUID_INK;1782;25;;;;;1783;3;1785;25;;;1782.5;368.0
2;79600;PICNIC_BASKET2;30073;15;30072;21;;;30079;36;;;;;30076.0;0.0
2;79600;VOLCANIC_ROCK_VOUCHER_9750;431;15;;;;;432;15;;;;;431.5;2303.4609375
2;79600;VOLCANIC_ROCK_VOUCHER_9500;679;15;;;;;681;15;;;;;680.0;-3155.42578125
2;79600;CROISSANTS;4263;132;;;;;4264;132;;;;;4263.5;-471.375
2;79700;VOLCANIC_ROCK_VOUCHER_10250;47;29;;;;;48;15;;;;;47.5;-1458.94287109375
2;79700;KELP;2046;23;;;;;2049;2;2050;21;;;2047.5;448.984375
2;79700;SQUID_INK;1782;23;;;;;1785;23;;;;;1783.5;368.0
2;79700;CROISSANTS;4262;93;;;;;4264;93;;;;;4263.0;-522.8125
2;79700;JAMS;6540;171;;;;;6541;5;6542;171;;;6540.5;-814.4375
2;79700;VOLCANIC_ROCK_VOUCHER_10000;200;29;;;;;201;15;;;;;200.5;10870.080078125
2;79700;VOLCANIC_ROCK;10179;144;10178;68;;;10180;144;10181;68;;;10179.5;0.0
2;79700;VOLCANIC_ROCK_VOUCHER_9500;680;14;679;15;;;681;15;;;;;680.5;-3157.13671875
2;79700;PICNIC_BASKET1;58890;15;58889;23;;;58900;2;58901;36;;;58895.0;3117.5
2;79700;PICNIC_BASKET2;30073;2;30072;36;;;30078;15;30079;23;;;30075.5;0.0
2;79700;VOLCANIC_ROCK_VOUCHER_9750;431;29;;;;;432;15;;;;;431.5;2279.91015625
2;79700;VOLCANIC_ROCK_VOUCHER_10500;6;29;;;;;7;15;;;;;6.5;-1429.0
2;79700;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;2556.0
2;79700;DJEMBES;13482;23;13481;30;;;13483;53;;;;;13482.5;-480.96875
2;79800;PICNIC_BASKET2;30072;16;30071;18;;;30078;34;;;;;30075.0;0.0
2;79800;VOLCANIC_ROCK_VOUCHER_9750;431;16;;;;;432;16;;;;;431.5;2302.875
2;79800;RAINFOREST_RESIN;10000;3;9992;35;;;10008;35;;;;;10004.0;2563.0
2;79800;VOLCANIC_ROCK_VOUCHER_9500;679;16;;;;;680;16;;;;;679.5;-3172.52734375
2;79800;VOLCANIC_ROCK_VOUCHER_10500;6;16;;;;;7;16;;;;;6.5;-1428.179931640625
2;79800;PICNIC_BASKET1;58883;16;58882;18;;;58894;34;;;;;58888.5;3351.0
2;79800;VOLCANIC_ROCK_VOUCHER_10250;47;16;;;;;48;16;;;;;47.5;-1448.7158203125
2;79800;KELP;2046;23;;;;;2050;23;;;;;2048.0;448.80078125
2;79800;DJEMBES;13479;52;;;;;13480;18;13481;34;;;13479.5;-562.34375
2;79800;CROISSANTS;4262;137;;;;;4264;137;;;;;4263.0;-543.875
2;79800;JAMS;6540;96;6539;124;;;6541;96;6542;124;;;6540.5;-878.5
2;79800;VOLCANIC_ROCK_VOUCHER_10000;199;16;;;;;200;16;;;;;199.5;10878.6455078125
2;79800;VOLCANIC_ROCK;10179;143;10178;42;;;10180;133;10181;42;;;10179.5;0.0
2;79800;SQUID_INK;1780;23;;;;;1783;23;;;;;1781.5;368.0
2;79900;VOLCANIC_ROCK_VOUCHER_10500;;;;;;;5;3;6;14;;;5.0;-1404.47998046875
2;79900;VOLCANIC_ROCK;10177;149;10176;55;;;10178;149;10179;55;;;10177.5;0.0
2;79900;DJEMBES;13480;62;;;;;13481;22;13482;40;;;13480.5;-531.75
2;79900;VOLCANIC_ROCK_VOUCHER_10250;;;;;;;46;3;47;14;;;46.0;-1346.35888671875
2;79900;KELP;2046;22;;;;;2048;4;2049;22;;;2047.0;450.7890625
2;79900;SQUID_INK;1780;22;;;;;1782;4;1783;22;;;1781.0;368.0
2;79900;JAMS;6539;233;;;;;6541;230;;;;;6540.0;-947.25
2;79900;VOLCANIC_ROCK_VOUCHER_10000;;;;;;;195;3;196;14;;;195.0;11062.7470703125
2;79900;RAINFOREST_RESIN;9997;7;9992;26;;;10008;26;;;;;10002.5;2563.0
2;79900;VOLCANIC_ROCK_VOUCHER_9500;;;;;;;677;3;679;14;;;677.0;-3326.9765625
2;79900;CROISSANTS;4261;139;;;;;4263;139;;;;;4262.0;-733.625
2;79900;PICNIC_BASKET1;58883;7;58879;1;58878;13;58888;1;58889;13;58890;22;58885.5;3513.0
2;79900;PICNIC_BASKET2;30068;7;30066;14;30065;22;30071;1;30072;35;;;30069.5;0.0
2;79900;VOLCANIC_ROCK_VOUCHER_9750;;;;;;;430;3;431;14;;;430.0;2208.4296875
2;80000;SQUID_INK;1780;24;;;;;1783;24;;;;;1781.5;368.0
2;80000;PICNIC_BASKET2;30064;20;30063;20;;;30069;2;30070;38;;;30066.5;0.0
2;80000;VOLCANIC_ROCK_VOUCHER_9750;431;20;;;;;432;20;;;;;431.5;2347.83203125
2;80000;VOLCANIC_ROCK_VOUCHER_9500;679;20;;;;;681;20;;;;;680.0;-3149.36328125
2;80000;CROISSANTS;4262;48;4261;74;;;4263;116;;;;;4262.5;-698.4375
2;80000;VOLCANIC_ROCK_VOUCHER_10500;6;20;;;;;7;20;;;;;6.5;-1424.263916015625
2;80000;VOLCANIC_ROCK;10179;115;10178;51;;;10180;115;10181;51;;;10179.5;0.0
2;80000;PICNIC_BASKET1;58881;2;58880;18;58879;20;58890;2;58891;18;58892;20;58885.5;3445.125
2;80000;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;2563.0
2;80000;VOLCANIC_ROCK_VOUCHER_10250;47;20;;;;;48;20;;;;;47.5;-1443.05517578125
2;80000;KELP;2046;24;;;;;2049;2;2050;22;;;2047.5;449.35546875
2;80000;DJEMBES;13481;62;;;;;13482;62;;;;;13481.5;-502.8125
2;80000;JAMS;6538;183;;;;;6540;183;;;;;6539.0;-1056.4375
2;80000;VOLCANIC_ROCK_VOUCHER_10000;198;20;;;;;199;20;;;;;198.5;10985.3271484375
2;80100;PICNIC_BASKET1;58871;16;58870;28;;;58881;2;58882;42;;;58876.0;3747.625
2;80100;PICNIC_BASKET2;30059;16;30058;28;;;30064;2;30065;42;;;30061.5;0.0
2;80100;VOLCANIC_ROCK_VOUCHER_9750;433;9;;;;;434;16;;;;;433.5;2576.4140625
2;80100;VOLCANIC_ROCK_VOUCHER_10500;6;9;;;;;7;16;;;;;6.5;-1449.3800048828125
2;80100;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;2563.0
2;80100;DJEMBES;13480;72;;;;;13481;28;13482;40;;;13480.5;-528.59375
2;80100;VOLCANIC_ROCK_VOUCHER_10250;48;9;;;;;49;16;;;;;48.5;-1545.30029296875
2;80100;KELP;2048;1;2046;28;;;2049;2;2050;26;;;2048.5;449.61328125
2;80100;SQUID_INK;1782;1;1781;2;1780;26;1783;2;1784;26;;;1782.5;368.0
2;80100;CROISSANTS;4261;119;;;;;4263;119;;;;;4262.0;-733.75
2;80100;JAMS;6538;269;;;;;6540;269;;;;;6539.0;-1056.0
2;80100;VOLCANIC_ROCK_VOUCHER_10000;198;9;;;;;199;16;;;;;198.5;10977.8974609375
2;80100;VOLCANIC_ROCK;10181;133;10180;53;;;10182;133;10183;53;;;10181.5;0.0
2;80100;VOLCANIC_ROCK_VOUCHER_9500;681;3;;;;;682;10;;;;;681.5;-2983.6015625
2;80200;JAMS;6539;75;6538;109;;;6540;75;6541;109;;;6539.5;-991.375
2;80200;VOLCANIC_ROCK_VOUCHER_10250;48;16;;;;;49;16;;;;;48.5;-1568.38232421875
2;80200;DJEMBES;13480;28;13479;31;;;13481;59;;;;;13480.5;-546.09375
2;80200;KELP;2046;30;;;;;2050;30;;;;;2048.0;441.99609375
2;80200;CROISSANTS;4262;40;4261;75;;;4263;115;;;;;4262.5;-697.0
2;80200;VOLCANIC_ROCK_VOUCHER_10000;196;16;;;;;197;16;;;;;196.5;11001.517578125
2;80200;VOLCANIC_ROCK;10181;172;;;;;10183;113;10184;59;;;10182.0;0.0
2;80200;SQUID_INK;1780;30;;;;;1783;2;1784;28;;;1781.5;368.0
2;80200;PICNIC_BASKET2;30062;16;30061;28;;;30067;2;30068;42;;;30064.5;0.0
2;80200;VOLCANIC_ROCK_VOUCHER_9750;434;16;;;;;435;16;;;;;434.5;2630.14453125
2;80200;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;2563.0
2;80200;VOLCANIC_ROCK_VOUCHER_9500;682;16;;;;;683;16;;;;;682.5;-2909.171875
2;80200;VOLCANIC_ROCK_VOUCHER_10500;6;16;;;;;7;16;;;;;6.5;-1453.320068359375
2;80200;PICNIC_BASKET1;58872;16;58871;28;;;58882;2;58883;42;;;58877.0;3712.125
2;80300;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;2563.0
2;80300;VOLCANIC_ROCK_VOUCHER_9500;;;;;;;683;7;684;11;;;683.0;-2863.5390625
2;80300;CROISSANTS;4262;37;4261;73;;;4263;110;;;;;4262.5;-679.4375
2;80300;PICNIC_BASKET1;58874;11;58873;24;;;58885;11;58886;24;;;58879.5;3629.0
2;80300;PICNIC_BASKET2;30062;11;30061;24;;;30068;35;;;;;30065.0;0.0
2;80300;VOLCANIC_ROCK_VOUCHER_9750;;;;;;;435;7;436;11;;;435.0;2732.76171875
2;80300;VOLCANIC_ROCK_VOUCHER_10500;;;;;;;6;7;7;11;;;6.0;-1462.5
2;80300;DJEMBES;13481;24;13480;47;;;13482;71;;;;;13481.5;-514.4375
2;80300;JAMS;6538;221;;;;;6540;221;;;;;6539.0;-1043.875
2;80300;VOLCANIC_ROCK_VOUCHER_10250;;;;;;;48;7;49;11;;;48.0;-1623.07666015625
2;80300;KELP;2046;26;;;;;2047;2;2050;26;;;2046.5;438.8671875
2;80300;SQUID_INK;1779;24;;;;;1782;26;;;;;1780.5;368.0
2;80300;VOLCANIC_ROCK_VOUCHER_10000;;;;;;;200;7;201;11;;;200.0;11011.7705078125
2;80300;VOLCANIC_ROCK;10182;142;;;;;10184;101;10185;41;;;10183.0;0.0
2;80400;VOLCANIC_ROCK_VOUCHER_10500;6;20;;;;;7;20;;;;;6.5;-1461.958251953125
2;80400;PICNIC_BASKET1;58873;20;58872;20;;;58884;20;58885;20;;;58878.5;3666.375
2;80400;VOLCANIC_ROCK;10182;165;;;;;10184;103;10185;62;;;10183.0;0.0
2;80400;JAMS;6538;225;;;;;6540;225;;;;;6539.0;-1049.4375
2;80400;RAINFOREST_RESIN;9992;35;;;;;10008;35;;;;;10000.0;2563.0
2;80400;VOLCANIC_ROCK_VOUCHER_10250;48;20;;;;;49;20;;;;;48.5;-1621.5498046875
2;80400;DJEMBES;13482;63;;;;;13483;63;;;;;13482.5;-472.1875
2;80400;KELP;2047;29;;;;;2050;30;;;;;2048.5;435.14453125
2;80400;VOLCANIC_ROCK_VOUCHER_10000;202;20;;;;;203;20;;;;;202.5;11062.095703125
2;80400;SQUID_INK;1780;29;;;;;1783;30;;;;;1781.5;368.0
2;80400;PICNIC_BASKET2;30060;40;;;;;30066;20;30067;20;;;30063.0;0.0
2;80400;VOLCANIC_ROCK_VOUCHER_9750;436;20;;;;;437;20;;;;;436.5;2839.171875
2;80400;CROISSANTS;4261;113;;;;;4263;113;;;;;4262.0;-719.4375
2;80400;VOLCANIC_ROCK_VOUCHER_9500;683;20;;;;;684;20;;;;;683.5;-2856.8828125
2;80500;CROISSANTS;4261;112;;;;;4263;112;;;;;4262.0;-746.6875
2;80500;JAMS;6538;57;6537;163;;;6539;57;6540;163;;;6538.5;-1073.0625
2;80500;VOLCANIC_ROCK_VOUCHER_10250;49;18;;;;;50;18;;;;;49.5;-1665.98193359375
2;80500;KELP;2049;8;2047;31;;;2050;31;;;;;2049.5;433.1015625
2;80500;SQUID_INK;1780;8;1779;31;;;1782;31;;;;;1781.0;368.0
2;80500;VOLCANIC_ROCK_VOUCHER_10000;202;18;;;;;203;18;;;;;202.5;11061.1357421875
2;80500;VOLCANIC_ROCK;10183;162;;;;;10185;101;10186;61;;;10184.0;0.0
2;80500;VOLCANIC_ROCK_VOUCHER_9500;684;18;;;;;685;18;;;;;684.5;-2796.26953125
2;80500;PICNIC_BASKET1;58872;2;58871;16;58870;21;58881;2;58882;16;58883;21;58876.5;3733.0
2;80500;PICNIC_BASKET2;30060;18;30059;21;;;30066;39;;;;;30063.0;0.0
2;80500;VOLCANIC_ROCK_VOUCHER_9750;436;18;;;;;437;18;;;;;436.5;2831.41015625
2;80500;VOLCANIC_ROCK_VOUCHER_10500;6;18;;;;;7;18;;;;;6.5;-1471.199951171875
2;80500;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;2563.0
2;80500;DJEMBES;13482;51;;;;;13483;51;;;;;13482.5;-471.6875
2;80600;PICNIC_BASKET2;30063;21;30062;28;;;30068;1;30069;48;;;30065.5;0.0
2;80600;VOLCANIC_ROCK_VOUCHER_9750;437;21;;;;;438;21;;;;;437.5;2904.607421875
2;80600;RAINFOREST_RESIN;9992;33;;;;;10008;33;;;;;10000.0;2563.0
2;80600;VOLCANIC_ROCK_VOUCHER_9500;685;21;;;;;686;21;;;;;685.5;-2737.93359375
2;80600;VOLCANIC_ROCK_VOUCHER_10500;6;21;;;;;7;21;;;;;6.5;-1487.1400146484375
2;80600;PICNIC_BASKET1;58873;21;58872;28;;;58883;1;58884;48;;;58878.0;3681.75
2;80600;VOLCANIC_ROCK;10185;100;10184;72;;;10186;100;10187;72;;;10185.5;0.0
2;80600;CROISSANTS;4261;144;;;;;4263;144;;;;;4262.0;-744.875
2;80600;JAMS;6538;185;;;;;6540;185;;;;;6539.0;-1063.6875
2;80600;VOLCANIC_ROCK_VOUCHER_10250;49;21;;;;;50;21;;;;;49.5;-1751.9423828125
2;80600;DJEMBES;13482;28;13481;32;;;13483;60;;;;;13482.5;-479.90625
2;80600;KELP;2047;22;;;;;2050;22;;;;;2048.5;441.390625
2;80600;VOLCANIC_ROCK_VOUCHER_10000;203;21;;;;;204;21;;;;;203.5;11085.3701171875
2;80600;SQUID_INK;1778;22;;;;;1781;22;;;;;1779.5;368.0
2;80700;VOLCANIC_ROCK_VOUCHER_10500;6;14;;;;;7;14;;;;;6.5;-1500.06005859375
2;80700;DJEMBES;13481;63;;;;;13482;63;;;;;13481.5;-502.5
2;80700;KELP;2048;5;2047;6;2046;30;2050;30;;;;;2049.0;450.7578125
2;80700;JAMS;6537;224;;;;;6539;224;;;;;6538.0;-1111.3125
2;80700;VOLCANIC_ROCK_VOUCHER_10250;49;14;;;;;50;14;;;;;49.5;-1819.2099609375
2;80700;VOLCANIC_ROCK_VOUCHER_10000;205;14;;;;;206;14;;;;;205.5;11122.396484375
2;80700;SQUID_INK;1778;5;1777;36;;;1780;30;;;;;1779.0;368.0
2;80700;VOLCANIC_ROCK;10186;130;10185;50;;;10187;130;10188;50;;;10186.5;0.0
2;80700;RAINFOREST_RESIN;9992;31;;;;;10008;31;;;;;10000.0;2563.0
2;80700;VOLCANIC_ROCK_VOUCHER_9500;686;14;;;;;687;14;;;;;686.5;-2677.64453125
2;80700;CROISSANTS;4261;110;;;;;4263;110;;;;;4262.0;-728.75
2;80700;PICNIC_BASKET1;58872;1;58871;13;58870;17;58881;1;58882;13;58883;17;58876.5;3723.25
2;80700;PICNIC_BASKET2;30061;1;30060;30;;;30066;1;30067;30;;;30063.5;0.0
2;80700;VOLCANIC_ROCK_VOUCHER_9750;438;14;;;;;439;14;;;;;438.5;2989.46484375
2;80800;SQUID_INK;1778;25;;;;;1779;5;1781;25;;;1778.5;368.0
2;80800;PICNIC_BASKET2;30065;46;;;;;30071;18;30072;28;;;30068.0;0.0
2;80800;VOLCANIC_ROCK_VOUCHER_9750;438;18;;;;;439;18;;;;;438.5;3001.48046875
2;80800;CROISSANTS;4262;58;4261;77;;;4263;135;;;;;4262.5;-706.5625
2;80800;VOLCANIC_ROCK_VOUCHER_9500;686;18;;;;;688;18;;;;;687.0;-2666.328125
2;80800;VOLCANIC_ROCK_VOUCHER_10500;6;18;;;;;7;18;;;;;6.5;-1502.1199951171875
2;80800;PICNIC_BASKET1;58872;18;58871;28;;;58883;18;58884;28;;;58877.5;3706.0
2;80800;VOLCANIC_ROCK;10186;101;10185;79;;;10187;101;10188;79;;;10186.5;0.0
2;80800;KELP;2046;25;;;;;2048;5;2050;25;;;2047.0;448.8984375
2;80800;JAMS;6537;194;;;;;6538;4;6539;194;;;6537.5;-1101.8125
2;80800;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;2563.0
2;80800;VOLCANIC_ROCK_VOUCHER_10250;49;18;;;;;50;18;;;;;49.5;-1824.9873046875
2;80800;DJEMBES;13481;28;13480;35;;;13482;63;;;;;13481.5;-514.8125
2;80800;VOLCANIC_ROCK_VOUCHER_10000;207;18;;;;;208;18;;;;;207.5;11132.9013671875
2;80900;PICNIC_BASKET1;58877;1;58876;10;58875;23;58886;1;58887;10;58888;23;58881.5;3563.125
2;80900;PICNIC_BASKET2;30067;11;30066;23;;;30072;1;30073;33;;;30069.5;0.0
2;80900;VOLCANIC_ROCK_VOUCHER_9750;436;11;;;;;438;11;;;;;437.0;2888.4765625
2;80900;VOLCANIC_ROCK_VOUCHER_10500;6;11;;;;;7;11;;;;;6.5;-1486.6400146484375
2;80900;RAINFOREST_RESIN;9992;34;;;;;10008;34;;;;;10000.0;2563.0
2;80900;DJEMBES;13480;53;;;;;13482;53;;;;;13481.0;-523.21875
2;80900;CROISSANTS;4262;42;4261;55;;;4263;97;;;;;4262.5;-678.375
2;80900;KELP;2046;23;;;;;2048;6;2050;23;;;2047.0;451.421875
2;80900;JAMS;6537;240;;;;;6539;240;;;;;6538.0;-1113.375
2;80900;VOLCANIC_ROCK_VOUCHER_10250;49;11;;;;;50;11;;;;;49.5;-1758.01904296875
2;80900;VOLCANIC_ROCK_VOUCHER_10000;203;11;;;;;204;11;;;;;203.5;11173.1884765625
2;80900;SQUID_INK;1779;23;;;;;1781;6;1782;23;;;1780.0;368.0
2;80900;VOLCANIC_ROCK;10184;208;;;;;10186;140;10187;68;;;10185.0;0.0
2;80900;VOLCANIC_ROCK_VOUCHER_9500;685;11;;;;;686;11;;;;;685.5;-2781.02734375
2;81000;VOLCANIC_ROCK;10184;100;10183;80;;;10186;180;;;;;10185.0;0.0
2;81000;CROISSANTS;4262;130;;;;;4264;130;;;;;4263.0;-549.75
2;81000;KELP;2047;23;;;;;2050;24;;;;;2048.5;444.28125
2;81000;JAMS;6537;178;;;;;6539;178;;;;;6538.0;-1104.8125
2;81000;VOLCANIC_ROCK_VOUCHER_10250;49;17;;;;;50;17;;;;;49.5;-1745.08642578125
2;81000;DJEMBES;13481;25;13480;30;;;13482;55;;;;;13481.5;-514.125
2;81000;VOLCANIC_ROCK_VOUCHER_10000;201;17;;;;;203;17;;;;;202.0;11190.9580078125
2;81000;SQUID_INK;1779;23;;;;;1782;24;;;;;1780.5;368.0
2;81000;PICNIC_BASKET2;30070;1;30069;41;;;30075;17;30076;25;;;30072.5;0.0
2;81000;VOLCANIC_ROCK_VOUCHER_9750;437;17;;;;;438;17;;;;;437.5;2928.11328125
2;81000;RAINFOREST_RESIN;9992;28;;;;;10008;28;;;;;10000.0;2563.0
2;81000;VOLCANIC_ROCK_VOUCHER_9500;685;17;;;;;686;17;;;;;685.5;-2808.4296875
2;81000;VOLCANIC_ROCK_VOUCHER_10500;6;17;;;;;7;17;;;;;6.5;-1483.8800048828125
2;81000;PICNIC_BASKET1;58880;1;58879;16;58878;25;58889;1;58890;16;58891;25;58884.5;3464.0
2;81100;RAINFOREST_RESIN;9992;31;;;;;10003;5;10008;31;;;9997.5;2563.0
2;81100;VOLCANIC_ROCK_VOUCHER_9500;686;16;;;;;687;16;;;;;686.5;-2769.61328125
2;81100;CROISSANTS;4262;124;;;;;4263;124;;;;;4262.5;-609.3125
2;81100;PICNIC_BASKET1;58881;16;58880;20;;;58892;16;58893;20;;;58886.5;3392.75
2;81100;PICNIC_BASKET2;30066;36;;;;;30072;16;30073;20;;;30069.0;0.0
2;81100;VOLCANIC_ROCK_VOUCHER_9750;437;16;;;;;438;16;;;;;437.5;2905.474609375
2;81100;VOLCANIC_ROCK_VOUCHER_10500;6;16;;;;;7;16;;;;;6.5;-1487.8199462890625
2;81100;DJEMBES;13481;63;;;;;13482;63;;;;;13481.5;-512.71875
2;81100;KELP;2047;27;;;;;2050;27;;;;;2048.5;440.3984375
2;81100;JAMS;6538;84;6537;146;;;6539;84;6540;146;;;6538.5;-1095.6875
2;81100;VOLCANIC_ROCK_VOUCHER_10250;49;16;;;;;50;16;;;;;49.5;-1769.65625
2;81100;VOLCANIC_ROCK_VOUCHER_10000;204;16;;;;;205;16;;;;;204.5;11186.037109375
2;81100;SQUID_INK;1780;27;;;;;1783;27;;;;;1781.5;368.0
2;81100;VOLCANIC_ROCK;10185;139;10184;67;;;10186;139;10187;67;;;10185.5;0.0
2;81200;VOLCANIC_ROCK_VOUCHER_10500;6;16;;;;;7;16;;;;;6.5;-1485.239990234375
2;81200;PICNIC_BASKET1;58884;1;58883;15;58882;24;58893;1;58894;15;58895;24;58888.5;3326.5
2;81200;VOLCANIC_ROCK;10184;185;;;;;10186;106;10187;79;;;10185.0;0.0
