day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
5;528500;ROSES;13938;29;13937.0;40.0;;;13939;69;;;;;13938.0;0.0
5;528600;ROSES;13940;21;13939.0;36.0;;;13941;57;;;;;13940.0;0.0
5;528700;ROSES;13936;75;;;;;13937;25;13938.0;50.0;;;13937.0;0.0
5;528800;ROSES;13937;57;;;;;13939;57;;;;;13938.0;0.0
5;528900;ROSES;13938;67;;;;;13940;67;;;;;13939.0;0.0
5;529000;ROSES;13942;58;;;;;13944;58;;;;;13943.0;0.0
5;529100;ROSES;13942;67;;;;;13944;67;;;;;13943.0;0.0
5;529200;ROSES;13943;58;;;;;13945;58;;;;;13944.0;0.0
5;529300;ROSES;13945;58;;;;;13946;58;;;;;13945.5;0.0
5;529400;ROSES;13948;23;13947.0;34.0;;;13949;57;;;;;13948.0;0.0
5;529500;ROSES;13948;59;;;;;13949;25;13950.0;34.0;;;13949.0;0.0
5;529600;ROSES;13949;76;;;;;13950;76;;;;;13949.5;0.0
5;529700;ROSES;13949;58;;;;;13951;58;;;;;13950.0;0.0
5;529800;ROSES;13950;61;;;;;13952;61;;;;;13951.0;0.0
5;529900;ROSES;13952;51;;;;;13953;51;;;;;13952.5;0.0
5;530000;ROSES;13949;25;13948.0;33.0;;;13950;58;;;;;13949.0;0.0
5;530100;ROSES;13948;70;;;;;13949;20;13950.0;50.0;;;13949.0;0.0
5;530200;ROSES;13948;59;;;;;13949;59;;;;;13948.5;0.0
5;530300;ROSES;13949;25;13948.0;36.0;;;13950;61;;;;;13949.0;0.0
5;530400;ROSES;13949;69;;;;;13950;69;;;;;13949.5;0.0
5;530500;ROSES;13945;26;13944.0;47.0;;;13946;73;;;;;13945.0;0.0
5;530600;ROSES;13946;53;;;;;13948;53;;;;;13947.0;0.0
5;530700;ROSES;13945;16;13944.0;49.0;;;13946;65;;;;;13945.0;0.0
5;530800;ROSES;13942;75;;;;;13944;75;;;;;13943.0;0.0
5;530900;ROSES;13943;63;;;;;13945;63;;;;;13944.0;0.0
5;531000;ROSES;13946;15;13945.0;41.0;;;13947;56;;;;;13946.0;0.0
5;531100;ROSES;13946;72;;;;;13948;72;;;;;13947.0;0.0
5;531200;ROSES;13948;53;;;;;13949;53;;;;;13948.5;0.0
5;531300;ROSES;13949;69;;;;;13950;30;13951.0;39.0;;;13950.0;0.0
5;531400;ROSES;13951;21;13950.0;44.0;;;13952;65;;;;;13951.0;0.0
5;531500;ROSES;13951;47;;;;;13952;47;;;;;13951.5;0.0
5;531600;ROSES;13948;69;;;;;13949;69;;;;;13948.5;0.0
5;531700;ROSES;13948;68;;;;;13949;23;13950.0;45.0;;;13949.0;0.0
5;531800;ROSES;13946;53;;;;;13948;53;;;;;13947.0;0.0
5;531900;ROSES;13947;45;;;;;13949;45;;;;;13948.0;0.0
5;532000;ROSES;13948;17;13947.0;46.0;;;13949;63;;;;;13948.0;0.0
5;532100;ROSES;13947;25;13946.0;31.0;;;13948;56;;;;;13947.0;0.0
5;532200;ROSES;13942;63;;;;;13943;30;13944.0;33.0;;;13943.0;0.0
5;532300;ROSES;13947;62;;;;;13948;62;;;;;13947.5;0.0
5;532400;ROSES;13938;74;;;;;13939;25;13940.0;49.0;;;13939.0;0.0
5;532500;ROSES;13936;27;13935.0;43.0;;;13937;70;;;;;13936.0;0.0
5;532600;ROSES;13937;57;;;;;13939;57;;;;;13938.0;0.0
5;532700;ROSES;13937;48;;;;;13938;48;;;;;13937.5;0.0
5;532800;ROSES;13937;77;;;;;13938;77;;;;;13937.5;0.0
5;532900;ROSES;13937;61;;;;;13938;30;13939.0;31.0;;;13938.0;0.0
5;533000;ROSES;13939;30;13938.0;39.0;;;13940;69;;;;;13939.0;0.0
5;533100;ROSES;13934;52;;;;;13936;52;;;;;13935.0;0.0
5;533200;ROSES;13932;67;;;;;13933;67;;;;;13932.5;0.0
5;533300;ROSES;13934;11;13933.0;32.0;;;13935;47;;;;;13934.0;0.0
5;533400;ROSES;13937;72;;;;;13939;72;;;;;13938.0;0.0
5;533500;ROSES;13938;63;;;;;13940;63;;;;;13939.0;0.0
5;533600;ROSES;13943;56;;;;;13945;56;;;;;13944.0;0.0
5;533700;ROSES;13939;55;;;;;13941;55;;;;;13940.0;0.0
5;533800;ROSES;13940;62;;;;;13941;62;;;;;13940.5;0.0
5;533900;ROSES;13941;63;;;;;13943;63;;;;;13942.0;0.0
5;534000;ROSES;13945;26;13944.0;41.0;;;13946;67;;;;;13945.0;0.0
5;534100;ROSES;13940;69;;;;;13942;69;;;;;13941.0;0.0
5;534200;ROSES;13939;58;;;;;13940;58;;;;;13939.5;0.0
5;534300;ROSES;13935;46;;;;;13936;46;;;;;13935.5;0.0
5;534400;ROSES;13932;25;13931.0;45.0;;;13933;70;;;;;13932.0;0.0
5;534500;ROSES;13930;68;;;;;13931;68;;;;;13930.5;0.0
5;534600;ROSES;13923;55;;;;;13925;55;;;;;13924.0;0.0
5;534700;ROSES;13923;60;;;;;13924;60;;;;;13923.5;0.0
5;534800;ROSES;13923;59;;;;;13924;59;;;;;13923.5;0.0
5;534900;ROSES;13927;21;13926.0;32.0;;;13928;53;;;;;13927.0;0.0
5;535000;ROSES;13923;55;;;;;13924;55;;;;;13923.5;0.0
5;535100;ROSES;13927;49;;;;;13929;49;;;;;13928.0;0.0
5;535200;ROSES;13927;27;13926.0;50.0;;;13928;77;;;;;13927.0;0.0
5;535300;ROSES;13928;61;;;;;13929;61;;;;;13928.5;0.0
5;535400;ROSES;13928;57;;;;;13929;57;;;;;13928.5;0.0
5;535500;ROSES;13928;65;;;;;13929;65;;;;;13928.5;0.0
5;535600;ROSES;13925;69;;;;;13926;69;;;;;13925.5;0.0
5;535700;ROSES;13926;65;;;;;13927;65;;;;;13926.5;0.0
5;535800;ROSES;13928;65;;;;;13929;65;;;;;13928.5;0.0
5;535900;ROSES;13931;60;;;;;13932;22;13933.0;38.0;;;13932.0;0.0
5;536000;ROSES;13927;67;;;;;13928;67;;;;;13927.5;0.0
5;536100;ROSES;13924;69;;;;;13926;69;;;;;13925.0;0.0
5;536200;ROSES;13925;76;;;;;13926;76;;;;;13925.5;0.0
5;536300;ROSES;13926;50;;;;;13928;50;;;;;13927.0;0.0
5;536400;ROSES;13927;57;;;;;13928;16;13929.0;41.0;;;13928.0;0.0
5;536500;ROSES;13924;48;;;;;13926;48;;;;;13925.0;0.0
5;536600;ROSES;13933;4;13932.0;66.0;;;13934;66;;;;;13933.0;0.0
5;536700;ROSES;13936;61;;;;;13937;61;;;;;13936.5;0.0
5;536800;ROSES;13937;62;;;;;13939;62;;;;;13938.0;0.0
5;536900;ROSES;13936;16;13935.0;46.0;;;13937;62;;;;;13936.0;0.0
5;537000;ROSES;13931;61;;;;;13932;26;13933.0;35.0;;;13932.0;0.0
5;537100;ROSES;13930;73;;;;;13931;73;;;;;13930.5;0.0
5;537200;ROSES;13928;16;13927.0;42.0;;;13929;58;;;;;13928.0;0.0
5;537300;ROSES;13925;71;;;;;13927;66;;;;;13926.0;0.0
5;537400;ROSES;13927;53;;;;;13928;53;;;;;13927.5;0.0
5;537500;ROSES;13926;69;;;;;13927;22;13928.0;47.0;;;13927.0;0.0
5;537600;ROSES;13927;71;;;;;13928;61;;;;;13927.5;0.0
5;537700;ROSES;13927;22;13926.0;30.0;;;13928;52;;;;;13927.0;0.0
5;537800;ROSES;13927;26;13926.0;47.0;;;13928;73;;;;;13927.0;0.0
5;537900;ROSES;13928;65;;;;;13929;65;;;;;13928.5;0.0
5;538000;ROSES;13928;54;;;;;13929;54;;;;;13928.5;0.0
5;538100;ROSES;13928;30;13927.0;37.0;;;13929;67;;;;;13928.0;0.0
5;538200;ROSES;13925;58;;;;;13926;58;;;;;13925.5;0.0
5;538300;ROSES;13923;50;;;;;13924;50;;;;;13923.5;0.0
5;538400;ROSES;13919;76;;;;;13920;76;;;;;13919.5;0.0
5;538500;ROSES;13918;60;;;;;13920;60;;;;;13919.0;0.0
5;538600;ROSES;13915;25;13914.0;35.0;;;13916;60;;;;;13915.0;0.0
5;538700;ROSES;13914;73;;;;;13915;73;;;;;13914.5;0.0
5;538800;ROSES;13914;56;;;;;13916;56;;;;;13915.0;0.0
5;538900;ROSES;13915;58;;;;;13916;58;;;;;13915.5;0.0
5;539000;ROSES;13916;53;;;;;13918;53;;;;;13917.0;0.0
5;539100;ROSES;13916;63;;;;;13917;15;13918.0;48.0;;;13917.0;0.0
5;539200;ROSES;13918;48;;;;;13919;48;;;;;13918.5;0.0
5;539300;ROSES;13915;56;;;;;13916;19;13917.0;37.0;;;13916.0;0.0
5;539400;ROSES;13911;67;;;;;13912;20;13913.0;47.0;;;13912.0;0.0
5;539500;ROSES;13909;54;;;;;13910;24;13911.0;30.0;;;13910.0;0.0
5;539600;ROSES;13910;70;;;;;13911;70;;;;;13910.5;0.0
5;539700;ROSES;13911;20;13910.0;44.0;;;13912;64;;;;;13911.0;0.0
5;539800;ROSES;13914;71;;;;;13915;71;;;;;13914.5;0.0
5;539900;ROSES;13916;60;;;;;13918;60;;;;;13917.0;0.0
5;540000;ROSES;13913;55;;;;;13914;22;13915.0;33.0;;;13914.0;0.0
5;540100;ROSES;13914;25;13913.0;49.0;;;13915;74;;;;;13914.0;0.0
5;540200;ROSES;13915;73;;;;;13917;73;;;;;13916.0;0.0
5;540300;ROSES;13914;62;;;;;13915;21;13916.0;41.0;;;13915.0;0.0
5;540400;ROSES;13913;68;;;;;13914;23;13915.0;45.0;;;13914.0;0.0
5;540500;ROSES;13914;72;;;;;13915;72;;;;;13914.5;0.0
5;540600;ROSES;13917;56;;;;;13918;56;;;;;13917.5;0.0
5;540700;ROSES;13921;52;;;;;13923;52;;;;;13922.0;0.0
5;540800;ROSES;13924;72;;;;;13925;72;;;;;13924.5;0.0
5;540900;ROSES;13920;74;;;;;13921;74;;;;;13920.5;0.0
5;541000;ROSES;13924;30;13923.0;39.0;;;13925;69;;;;;13924.0;0.0
5;541100;ROSES;13932;65;;;;;13933;18;13934.0;47.0;;;13933.0;0.0
5;541200;ROSES;13931;18;13930.0;30.0;;;13932;48;;;;;13931.0;0.0
5;541300;ROSES;13930;77;;;;;13931;77;;;;;13930.5;0.0
5;541400;ROSES;13929;25;13928.0;34.0;;;13930;59;;;;;13929.0;0.0
5;541500;ROSES;13928;18;13927.0;46.0;;;13929;64;;;;;13928.0;0.0
5;541600;ROSES;13929;73;;;;;13930;29;13931.0;44.0;;;13930.0;0.0
5;541700;ROSES;13928;61;;;;;13929;23;13930.0;38.0;;;13929.0;0.0
5;541800;ROSES;13925;70;;;;;13926;70;;;;;13925.5;0.0
5;541900;ROSES;13923;51;;;;;13925;51;;;;;13924.0;0.0
5;542000;ROSES;13922;64;;;;;13924;64;;;;;13923.0;0.0
5;542100;ROSES;13922;67;;;;;13923;23;13924.0;44.0;;;13923.0;0.0
5;542200;ROSES;13927;57;;;;;13929;57;;;;;13928.0;0.0
5;542300;ROSES;13931;53;;;;;13932;21;13933.0;32.0;;;13932.0;0.0
5;542400;ROSES;13931;58;;;;;13932;9;13933.0;58.0;;;13932.0;0.0
5;542500;ROSES;13933;64;;;;;13934;20;13935.0;44.0;;;13934.0;0.0
5;542600;ROSES;13932;29;13931.0;48.0;;;13933;77;;;;;13932.0;0.0
5;542700;ROSES;13929;22;13928.0;50.0;;;13930;72;;;;;13929.0;0.0
5;542800;ROSES;13925;60;;;;;13927;60;;;;;13926.0;0.0
5;542900;ROSES;13924;50;;;;;13925;15;13926.0;35.0;;;13925.0;0.0
5;543000;ROSES;13917;60;;;;;13918;60;;;;;13917.5;0.0
5;543100;ROSES;13913;67;;;;;13915;67;;;;;13914.0;0.0
5;543200;ROSES;13918;66;;;;;13920;66;;;;;13919.0;0.0
5;543300;ROSES;13914;69;;;;;13916;69;;;;;13915.0;0.0
5;543400;ROSES;13914;69;;;;;13915;69;;;;;13914.5;0.0
5;543500;ROSES;13913;22;13912.0;49.0;;;13914;71;;;;;13913.0;0.0
5;543600;ROSES;13909;51;;;;;13911;51;;;;;13910.0;0.0
5;543700;ROSES;13909;53;;;;;13911;53;;;;;13910.0;0.0
5;543800;ROSES;13910;63;;;;;13911;63;;;;;13910.5;0.0
5;543900;ROSES;13911;59;;;;;13912;59;;;;;13911.5;0.0
5;544000;ROSES;13910;61;;;;;13912;61;;;;;13911.0;0.0
5;544100;ROSES;13909;26;13908.0;47.0;;;13910;73;;;;;13909.0;0.0
5;544200;ROSES;13906;53;;;;;13908;53;;;;;13907.0;0.0
5;544300;ROSES;13905;59;;;;;13906;59;;;;;13905.5;0.0
5;544400;ROSES;13909;62;;;;;13910;15;13911.0;47.0;;;13910.0;0.0
5;544500;ROSES;13902;71;;;;;13903;22;13904.0;49.0;;;13903.0;0.0
5;544600;ROSES;13903;64;;;;;13904;17;13905.0;47.0;;;13904.0;0.0
5;544700;ROSES;13900;51;;;;;13901;18;13902.0;33.0;;;13901.0;0.0
5;544800;ROSES;13905;52;;;;;13906;52;;;;;13905.5;0.0
5;544900;ROSES;13906;60;;;;;13908;60;;;;;13907.0;0.0
5;545000;ROSES;13906;54;;;;;13908;54;;;;;13907.0;0.0
5;545100;ROSES;13911;68;;;;;13913;68;;;;;13912.0;0.0
5;545200;ROSES;13913;57;;;;;13914;57;;;;;13913.5;0.0
5;545300;ROSES;13910;66;;;;;13912;66;;;;;13911.0;0.0
5;545400;ROSES;13913;64;;;;;13914;29;13915.0;35.0;;;13914.0;0.0
5;545500;ROSES;13916;54;;;;;13917;16;13918.0;38.0;;;13917.0;0.0
5;545600;ROSES;13917;72;;;;;13918;72;;;;;13917.5;0.0
5;545700;ROSES;13918;59;;;;;13919;20;13920.0;39.0;;;13919.0;0.0
5;545800;ROSES;13914;48;;;;;13916;48;;;;;13915.0;0.0
5;545900;ROSES;13908;57;;;;;13910;57;;;;;13909.0;0.0
5;546000;ROSES;13903;66;;;;;13905;66;;;;;13904.0;0.0
5;546100;ROSES;13905;74;;;;;13906;26;13907.0;48.0;;;13906.0;0.0
5;546200;ROSES;13905;62;;;;;13906;6;13907.0;62.0;;;13906.0;0.0
5;546300;ROSES;13906;64;;;;;13907;24;13908.0;40.0;;;13907.0;0.0
5;546400;ROSES;13907;47;;;;;13909;47;;;;;13908.0;0.0
5;546500;ROSES;13910;64;;;;;13912;64;;;;;13911.0;0.0
5;546600;ROSES;13908;18;13907.0;31.0;;;13909;49;;;;;13908.0;0.0
5;546700;ROSES;13907;22;13906.0;40.0;;;13908;62;;;;;13907.0;0.0
5;546800;ROSES;13905;55;;;;;13906;55;;;;;13905.5;0.0
5;546900;ROSES;13905;59;;;;;13906;59;;;;;13905.5;0.0
5;547000;ROSES;13902;48;;;;;13903;24;13904.0;30.0;;;13903.0;0.0
5;547100;ROSES;13899;71;;;;;13901;71;;;;;13900.0;0.0
5;547200;ROSES;13902;59;;;;;13904;59;;;;;13903.0;0.0
5;547300;ROSES;13903;28;13902.0;41.0;;;13904;69;;;;;13903.0;0.0
5;547400;ROSES;13903;74;;;;;13905;74;;;;;13904.0;0.0
5;547500;ROSES;13903;27;13902.0;43.0;;;13904;70;;;;;13903.0;0.0
5;547600;ROSES;13905;59;;;;;13907;59;;;;;13906.0;0.0
5;547700;ROSES;13905;51;;;;;13906;51;;;;;13905.5;0.0
5;547800;ROSES;13904;19;13903.0;37.0;;;13905;56;;;;;13904.0;0.0
5;547900;ROSES;13901;66;;;;;13902;30;13903.0;36.0;;;13902.0;0.0
5;548000;ROSES;13903;60;;;;;13905;60;;;;;13904.0;0.0
5;548100;ROSES;13902;56;;;;;13903;56;;;;;13902.5;0.0
5;548200;ROSES;13896;16;13895.0;36.0;;;13897;52;;;;;13896.0;0.0
5;548300;ROSES;13893;54;;;;;13894;23;13895.0;31.0;;;13894.0;0.0
5;548400;ROSES;13893;66;;;;;13894;29;13895.0;37.0;;;13894.0;0.0
5;548500;ROSES;13890;30;13889.0;38.0;;;13891;68;;;;;13890.0;0.0
5;548600;ROSES;13892;66;;;;;13893;29;13894.0;37.0;;;13893.0;0.0
5;548700;ROSES;13893;66;;;;;13894;66;;;;;13893.5;0.0
5;548800;ROSES;13892;69;;;;;13893;26;13894.0;43.0;;;13893.0;0.0
5;548900;ROSES;13898;63;;;;;13899;63;;;;;13898.5;0.0
5;549000;ROSES;13898;62;;;;;13899;62;;;;;13898.5;0.0
5;549100;ROSES;13895;69;;;;;13896;19;13897.0;50.0;;;13896.0;0.0
5;549200;ROSES;13895;66;;;;;13897;66;;;;;13896.0;0.0
5;549300;ROSES;13898;77;;;;;13899;77;;;;;13898.5;0.0
5;549400;ROSES;13900;60;;;;;13902;60;;;;;13901.0;0.0
5;549500;ROSES;13900;56;;;;;13902;56;;;;;13901.0;0.0
5;549600;ROSES;13897;65;;;;;13898;21;13899.0;44.0;;;13898.0;0.0
5;549700;ROSES;13900;58;;;;;13902;58;;;;;13901.0;0.0
5;549800;ROSES;13902;49;;;;;13903;49;;;;;13902.5;0.0
5;549900;ROSES;13901;69;;;;;13903;69;;;;;13902.0;0.0
5;550000;ROSES;13904;77;;;;;13905;28;13906.0;49.0;;;13905.0;0.0
5;550100;ROSES;13909;60;;;;;13910;30;13911.0;30.0;;;13909.5;0.0
5;550200;ROSES;13909;67;;;;;13910;67;;;;;13909.5;0.0
5;550300;ROSES;13913;69;;;;;13914;20;13915.0;49.0;;;13914.0;0.0
5;550400;ROSES;13916;62;;;;;13917;26;13918.0;36.0;;;13917.0;0.0
5;550500;ROSES;13916;26;13915.0;31.0;;;13917;57;;;;;13916.0;0.0
5;550600;ROSES;13916;27;13915.0;50.0;;;13917;77;;;;;13916.0;0.0
5;550700;ROSES;13916;59;;;;;13917;67;;;;;13916.5;0.0
5;550800;ROSES;13913;48;;;;;13914;16;13915.0;32.0;;;13914.0;0.0
5;550900;ROSES;13912;69;;;;;13913;30;13914.0;39.0;;;13913.0;0.0
5;551000;ROSES;13911;67;;;;;13912;25;13913.0;42.0;;;13912.0;0.0
5;551100;ROSES;13911;20;13910.0;44.0;;;13912;72;;;;;13911.0;0.0
5;551200;ROSES;13907;59;;;;;13909;59;;;;;13908.0;0.0
5;551300;ROSES;13906;58;;;;;13907;58;;;;;13906.5;0.0
5;551400;ROSES;13904;77;;;;;13905;77;;;;;13904.5;0.0
5;551500;ROSES;13907;29;13906.0;34.0;;;13908;63;;;;;13907.0;0.0
5;551600;ROSES;13906;50;;;;;13908;50;;;;;13907.0;0.0
5;551700;ROSES;13902;55;;;;;13904;55;;;;;13903.0;0.0
5;551800;ROSES;13903;66;;;;;13904;25;13905.0;41.0;;;13904.0;0.0
5;551900;ROSES;13900;49;;;;;13902;49;;;;;13901.0;0.0
5;552000;ROSES;13899;27;13898.0;49.0;;;13900;76;;;;;13899.0;0.0
5;552100;ROSES;13900;17;13899.0;33.0;;;13901;50;;;;;13900.0;0.0
5;552200;ROSES;13901;62;;;;;13902;62;;;;;13901.5;0.0
5;552300;ROSES;13899;56;;;;;13900;56;;;;;13899.5;0.0
5;552400;ROSES;13903;26;13902.0;39.0;;;13904;65;;;;;13903.0;0.0
5;552500;ROSES;13902;61;;;;;13904;61;;;;;13903.0;0.0
5;552600;ROSES;13900;58;;;;;13901;58;;;;;13900.5;0.0
5;552700;ROSES;13902;54;;;;;13903;54;;;;;13902.5;0.0
5;552800;ROSES;13905;22;13904.0;40.0;;;13906;62;;;;;13905.0;0.0
5;552900;ROSES;13902;69;;;;;13903;69;;;;;13902.5;0.0
5;553000;ROSES;13899;69;;;;;13901;69;;;;;13900.0;0.0
5;553100;ROSES;13897;64;;;;;13898;64;;;;;13897.5;0.0
5;553200;ROSES;13900;20;13899.0;49.0;;;13901;69;;;;;13900.0;0.0
5;553300;ROSES;13900;62;;;;;13901;62;;;;;13900.5;0.0
5;553400;ROSES;13902;69;;;;;13904;69;;;;;13903.0;0.0
5;553500;ROSES;13895;65;;;;;13896;65;;;;;13895.5;0.0
5;553600;ROSES;13892;73;;;;;13894;73;;;;;13893.0;0.0
5;553700;ROSES;13892;26;13891.0;48.0;;;13893;74;;;;;13892.0;0.0
5;553800;ROSES;13888;65;;;;;13890;65;;;;;13889.0;0.0
5;553900;ROSES;13888;70;;;;;13889;27;13890.0;43.0;;;13889.0;0.0
5;554000;ROSES;13885;20;13884.0;36.0;;;13886;56;;;;;13885.0;0.0
5;554100;ROSES;13885;73;;;;;13886;28;13887.0;45.0;;;13886.0;0.0
5;554200;ROSES;13885;72;;;;;13886;72;;;;;13885.5;0.0
5;554300;ROSES;13886;55;;;;;13888;55;;;;;13887.0;0.0
5;554400;ROSES;13889;55;;;;;13891;55;;;;;13890.0;0.0
5;554500;ROSES;13888;62;;;;;13889;62;;;;;13888.5;0.0
5;554600;ROSES;13889;17;13888.0;33.0;;;13890;50;;;;;13889.0;0.0
5;554700;ROSES;13886;24;13885.0;30.0;;;13887;54;;;;;13886.0;0.0
5;554800;ROSES;13889;66;;;;;13890;66;;;;;13889.5;0.0
5;554900;ROSES;13884;71;;;;;13885;71;;;;;13884.5;0.0
5;555000;ROSES;13885;56;;;;;13886;26;13887.0;30.0;;;13886.0;0.0
5;555100;ROSES;13882;59;;;;;13884;59;;;;;13883.0;0.0
5;555200;ROSES;13884;60;;;;;13885;60;;;;;13884.5;0.0
5;555300;ROSES;13888;76;;;;;13889;76;;;;;13888.5;0.0
5;555400;ROSES;13890;52;;;;;13891;52;;;;;13890.5;0.0
5;555500;ROSES;13893;70;;;;;13895;60;;;;;13894.0;0.0
5;555600;ROSES;13889;73;;;;;13890;26;13891.0;47.0;;;13890.0;0.0
5;555700;ROSES;13884;27;13883.0;32.0;;;13885;59;;;;;13884.0;0.0
5;555800;ROSES;13883;74;;;;;13885;74;;;;;13884.0;0.0
5;555900;ROSES;13883;23;13882.0;40.0;;;13884;63;;;;;13883.0;0.0
5;556000;ROSES;13880;65;;;;;13882;65;;;;;13881.0;0.0
5;556100;ROSES;13878;75;;;;;13879;30;13880.0;45.0;;;13879.0;0.0
5;556200;ROSES;13879;64;;;;;13881;64;;;;;13880.0;0.0
5;556300;ROSES;13880;21;13879.0;33.0;;;13881;54;;;;;13880.0;0.0
5;556400;ROSES;13883;56;;;;;13885;56;;;;;13884.0;0.0
5;556500;ROSES;13882;56;;;;;13883;56;;;;;13882.5;0.0
5;556600;ROSES;13882;60;;;;;13883;60;;;;;13882.5;0.0
5;556700;ROSES;13885;69;;;;;13886;69;;;;;13885.5;0.0
5;556800;ROSES;13888;23;13887.0;31.0;;;13889;54;;;;;13888.0;0.0
5;556900;ROSES;13889;60;;;;;13890;22;13891.0;38.0;;;13890.0;0.0
5;557000;ROSES;13889;72;;;;;13890;72;;;;;13889.5;0.0
5;557100;ROSES;13887;55;;;;;13888;55;;;;;13887.5;0.0
5;557200;ROSES;13888;78;;;;;13889;68;;;;;13888.5;0.0
5;557300;ROSES;13891;63;;;;;13893;63;;;;;13892.0;0.0
5;557400;ROSES;13894;68;;;;;13895;68;;;;;13894.5;0.0
5;557500;ROSES;13894;60;;;;;13895;15;13896.0;45.0;;;13895.0;0.0
5;557600;ROSES;13895;63;;;;;13897;63;;;;;13896.0;0.0
5;557700;ROSES;13898;73;;;;;13899;25;13900.0;48.0;;;13899.0;0.0
5;557800;ROSES;13898;65;;;;;13899;21;13900.0;44.0;;;13899.0;0.0
5;557900;ROSES;13901;62;;;;;13902;29;13903.0;33.0;;;13902.0;0.0
5;558000;ROSES;13902;26;13901.0;40.0;;;13903;66;;;;;13902.0;0.0
5;558100;ROSES;13903;51;;;;;13904;51;;;;;13903.5;0.0
5;558200;ROSES;13907;24;13906.0;44.0;;;13908;68;;;;;13907.0;0.0
5;558300;ROSES;13904;55;;;;;13906;55;;;;;13905.0;0.0
5;558400;ROSES;13903;53;;;;;13904;15;13905.0;38.0;;;13904.0;0.0
5;558500;ROSES;13904;27;13903.0;36.0;;;13905;63;;;;;13904.0;0.0
5;558600;ROSES;13905;15;13904.0;33.0;;;13906;48;;;;;13905.0;0.0
5;558700;ROSES;13903;58;;;;;13904;58;;;;;13903.5;0.0
5;558800;ROSES;13904;10;13903.0;35.0;;;13905;52;;;;;13904.0;0.0
5;558900;ROSES;13902;68;;;;;13903;68;;;;;13902.5;0.0
5;559000;ROSES;13900;63;;;;;13902;63;;;;;13901.0;0.0
5;559100;ROSES;13900;76;;;;;13901;76;;;;;13900.5;0.0
5;559200;ROSES;13904;71;;;;;13905;26;13906.0;45.0;;;13905.0;0.0
5;559300;ROSES;13904;56;;;;;13905;21;13906.0;35.0;;;13905.0;0.0
5;559400;ROSES;13910;58;;;;;13911;58;;;;;13910.5;0.0
5;559500;ROSES;13912;54;;;;;13913;54;;;;;13912.5;0.0
5;559600;ROSES;13913;58;;;;;13914;20;13915.0;38.0;;;13914.0;0.0
5;559700;ROSES;13918;64;;;;;13919;64;;;;;13918.5;0.0
5;559800;ROSES;13919;49;;;;;13920;17;13921.0;32.0;;;13920.0;0.0
5;559900;ROSES;13919;64;;;;;13920;64;;;;;13919.5;0.0
5;560000;ROSES;13918;26;13917.0;42.0;;;13919;68;;;;;13918.0;0.0
5;560100;ROSES;13915;57;;;;;13917;68;;;;;13916.0;0.0
5;560200;ROSES;13920;65;;;;;13921;65;;;;;13920.5;0.0
5;560300;ROSES;13921;50;;;;;13923;50;;;;;13922.0;0.0
5;560400;ROSES;13920;27;13919.0;50.0;;;13921;77;;;;;13920.0;0.0
5;560500;ROSES;13923;10;13922.0;61.0;;;13924;61;;;;;13923.0;0.0
5;560600;ROSES;13925;72;;;;;13927;72;;;;;13926.0;0.0
5;560700;ROSES;13930;70;;;;;13931;70;;;;;13930.5;0.0
5;560800;ROSES;13935;67;;;;;13936;17;13937.0;50.0;;;13936.0;0.0
5;560900;ROSES;13937;64;;;;;13939;64;;;;;13938.0;0.0
5;561000;ROSES;13940;17;13939.0;35.0;;;13941;52;;;;;13940.0;0.0
5;561100;ROSES;13940;71;;;;;13942;71;;;;;13941.0;0.0
5;561200;ROSES;13942;17;13941.0;32.0;;;13943;49;;;;;13942.0;0.0
5;561300;ROSES;13944;60;;;;;13945;60;;;;;13944.5;0.0
5;561400;ROSES;13941;61;;;;;13943;61;;;;;13942.0;0.0
5;561500;ROSES;13942;11;13941.0;67.0;;;13943;67;;;;;13942.0;0.0
5;561600;ROSES;13947;53;;;;;13948;53;;;;;13947.5;0.0
5;561700;ROSES;13945;80;;;;;13946;30;13947.0;50.0;;;13946.0;0.0
5;561800;ROSES;13947;63;;;;;13948;28;13949.0;35.0;;;13948.0;0.0
5;561900;ROSES;13943;16;13942.0;43.0;;;13944;59;;;;;13943.0;0.0
5;562000;ROSES;13944;22;13943.0;43.0;;;13945;65;;;;;13944.0;0.0
5;562100;ROSES;13941;59;;;;;13943;59;;;;;13942.0;0.0
5;562200;ROSES;13941;30;13940.0;40.0;;;13942;70;;;;;13941.0;0.0
5;562300;ROSES;13938;58;;;;;13940;58;;;;;13939.0;0.0
5;562400;ROSES;13935;60;;;;;13937;60;;;;;13936.0;0.0
5;562500;ROSES;13939;61;;;;;13940;21;13941.0;40.0;;;13940.0;0.0
5;562600;ROSES;13938;57;;;;;13940;57;;;;;13939.0;0.0
5;562700;ROSES;13940;66;;;;;13942;66;;;;;13941.0;0.0
5;562800;ROSES;13944;66;;;;;13945;66;;;;;13944.5;0.0
5;562900;ROSES;13947;66;;;;;13948;19;13949.0;47.0;;;13948.0;0.0
5;563000;ROSES;13951;29;13950.0;38.0;;;13952;67;;;;;13951.0;0.0
5;563100;ROSES;13951;62;;;;;13952;62;;;;;13951.5;0.0
