day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
3;265600;CROISSANTS;4235.0;112.0;;;;;4236;112;;;;;4235.5;0.0
3;265700;CROISSANTS;4235.0;130.0;;;;;4236;130;;;;;4235.5;0.0
3;265800;CROISSANTS;4234.0;135.0;;;;;4236;135;;;;;4235.0;0.0
3;265900;CROISSANTS;4235.0;153.0;;;;;4236;143;;;;;4235.5;0.0
3;266000;CROISSANTS;4235.0;133.0;;;;;4236;133;;;;;4235.5;0.0
3;266100;CROISSANTS;4235.0;128.0;;;;;4236;128;;;;;4235.5;0.0
3;266200;CROISSANTS;4235.0;149.0;;;;;4236;149;;;;;4235.5;0.0
3;266300;CROISSANTS;4235.0;39.0;4234.0;57.0;;;4236;96;;;;;4235.0;0.0
3;266400;CROISSANTS;4235.0;120.0;;;;;4236;120;;;;;4235.5;0.0
3;266500;CROISSANTS;4235.0;121.0;;;;;4236;121;;;;;4235.5;0.0
3;266600;CROISSANTS;4236.0;54.0;4235.0;79.0;;;4237;133;;;;;4236.0;0.0
3;266700;CROISSANTS;4236.0;55.0;4235.0;76.0;;;4237;131;;;;;4236.0;0.0
3;266800;CROISSANTS;4236.0;45.0;4235.0;52.0;;;4237;97;;;;;4236.0;0.0
3;266900;CROISSANTS;4236.0;47.0;4235.0;83.0;;;4237;130;;;;;4236.0;0.0
3;267000;CROISSANTS;4236.0;155.0;;;;;4237;155;;;;;4236.5;0.0
3;267100;CROISSANTS;4236.0;135.0;;;;;4237;135;;;;;4236.5;0.0
3;267200;CROISSANTS;4236.0;118.0;;;;;4237;118;;;;;4236.5;0.0
3;267300;CROISSANTS;4236.0;104.0;;;;;4237;104;;;;;4236.5;0.0
3;267400;CROISSANTS;4236.0;112.0;;;;;4237;112;;;;;4236.5;0.0
3;267500;CROISSANTS;4236.0;64.0;4235.0;88.0;;;4237;152;;;;;4236.0;0.0
3;267600;CROISSANTS;4236.0;98.0;;;;;4237;98;;;;;4236.5;0.0
3;267700;CROISSANTS;4236.0;115.0;;;;;4237;111;;;;;4236.5;0.0
3;267800;CROISSANTS;4236.0;102.0;;;;;4237;102;;;;;4236.5;0.0
3;267900;CROISSANTS;4236.0;157.0;;;;;4237;157;;;;;4236.5;0.0
3;268000;CROISSANTS;4236.0;109.0;;;;;4237;109;;;;;4236.5;0.0
3;268100;CROISSANTS;4236.0;127.0;;;;;4237;127;;;;;4236.5;0.0
3;268200;CROISSANTS;4236.0;93.0;;;;;4237;93;;;;;4236.5;0.0
3;268300;CROISSANTS;4236.0;104.0;;;;;4237;104;;;;;4236.5;0.0
3;268400;CROISSANTS;4236.0;97.0;;;;;4237;97;;;;;4236.5;0.0
3;268500;CROISSANTS;4237.0;62.0;4236.0;83.0;;;4238;145;;;;;4237.0;0.0
3;268600;CROISSANTS;4237.0;113.0;;;;;4238;113;;;;;4237.5;0.0
3;268700;CROISSANTS;4237.0;123.0;;;;;4238;123;;;;;4237.5;0.0
3;268800;CROISSANTS;4237.0;40.0;4236.0;99.0;;;4238;139;;;;;4237.0;0.0
3;268900;CROISSANTS;4237.0;45.0;4236.0;74.0;;;4238;119;;;;;4237.0;0.0
3;269000;CROISSANTS;4237.0;130.0;;;;;4238;130;;;;;4237.5;0.0
3;269100;CROISSANTS;4237.0;36.0;4236.0;84.0;;;4238;120;;;;;4237.0;0.0
3;269200;CROISSANTS;4237.0;51.0;4236.0;63.0;;;4238;114;;;;;4237.0;0.0
3;269300;CROISSANTS;4237.0;138.0;;;;;4238;138;;;;;4237.5;0.0
3;269400;CROISSANTS;4237.0;47.0;4236.0;64.0;;;4238;111;;;;;4237.0;0.0
3;269500;CROISSANTS;4236.0;121.0;;;;;4237;36;4238.0;90.0;;;4237.0;0.0
3;269600;CROISSANTS;4236.0;118.0;;;;;4237;64;4238.0;59.0;;;4236.5;0.0
3;269700;CROISSANTS;4236.0;132.0;;;;;4237;37;4238.0;95.0;;;4237.0;0.0
3;269800;CROISSANTS;4236.0;126.0;;;;;4237;126;;;;;4236.5;0.0
3;269900;CROISSANTS;4236.0;108.0;;;;;4237;108;;;;;4236.5;0.0
3;270000;CROISSANTS;4236.0;124.0;;;;;4237;115;;;;;4236.5;0.0
3;270100;CROISSANTS;4235.0;126.0;;;;;4237;126;;;;;4236.0;0.0
3;270200;CROISSANTS;4236.0;51.0;4235.0;98.0;;;4237;149;;;;;4236.0;0.0
3;270300;CROISSANTS;4235.0;111.0;;;;;4237;111;;;;;4236.0;0.0
3;270400;CROISSANTS;4235.0;152.0;;;;;4237;152;;;;;4236.0;0.0
3;270500;CROISSANTS;4236.0;45.0;4235.0;97.0;;;4237;142;;;;;4236.0;0.0
3;270600;CROISSANTS;4235.0;123.0;;;;;4237;123;;;;;4236.0;0.0
3;270700;CROISSANTS;4236.0;135.0;;;;;4237;135;;;;;4236.5;0.0
3;270800;CROISSANTS;4236.0;118.0;;;;;4237;118;;;;;4236.5;0.0
3;270900;CROISSANTS;4236.0;111.0;;;;;4237;111;;;;;4236.5;0.0
3;271000;CROISSANTS;4236.0;51.0;4235.0;61.0;;;4237;112;;;;;4236.0;0.0
3;271100;CROISSANTS;4236.0;112.0;;;;;4237;112;;;;;4236.5;0.0
3;271200;CROISSANTS;4236.0;140.0;;;;;4237;140;;;;;4236.5;0.0
3;271300;CROISSANTS;4236.0;138.0;;;;;4237;138;;;;;4236.5;0.0
3;271400;CROISSANTS;4236.0;147.0;;;;;4237;56;4238.0;91.0;;;4237.0;0.0
3;271500;CROISSANTS;4236.0;134.0;;;;;4237;44;4238.0;90.0;;;4237.0;0.0
3;271600;CROISSANTS;4237.0;131.0;;;;;4238;138;;;;;4237.5;0.0
3;271700;CROISSANTS;4237.0;152.0;;;;;4238;152;;;;;4237.5;0.0
3;271800;CROISSANTS;4237.0;147.0;;;;;4238;147;;;;;4237.5;0.0
3;271900;CROISSANTS;4237.0;43.0;4236.0;90.0;;;4238;133;;;;;4237.0;0.0
3;272000;CROISSANTS;4237.0;109.0;;;;;4238;109;;;;;4237.5;0.0
3;272100;CROISSANTS;4237.0;121.0;;;;;4238;121;;;;;4237.5;0.0
3;272200;CROISSANTS;4237.0;145.0;;;;;4238;145;;;;;4237.5;0.0
3;272300;CROISSANTS;4237.0;92.0;;;;;4238;92;;;;;4237.5;0.0
3;272400;CROISSANTS;4237.0;107.0;;;;;4238;107;;;;;4237.5;0.0
3;272500;CROISSANTS;4237.0;155.0;;;;;4238;155;;;;;4237.5;0.0
3;272600;CROISSANTS;4237.0;59.0;4236.0;62.0;;;4238;121;;;;;4237.0;0.0
3;272700;CROISSANTS;4237.0;85.0;;;;;4238;85;;;;;4237.5;0.0
3;272800;CROISSANTS;4237.0;110.0;;;;;4238;110;;;;;4237.5;0.0
3;272900;CROISSANTS;4237.0;110.0;;;;;4238;110;;;;;4237.5;0.0
3;273000;CROISSANTS;4238.0;48.0;4237.0;74.0;;;4239;122;;;;;4238.0;0.0
3;273100;CROISSANTS;4238.0;105.0;;;;;4239;105;;;;;4238.5;0.0
3;273200;CROISSANTS;4238.0;133.0;;;;;4239;133;;;;;4238.5;0.0
3;273300;CROISSANTS;4238.0;146.0;;;;;4239;146;;;;;4238.5;0.0
3;273400;CROISSANTS;4238.0;138.0;;;;;4239;138;;;;;4238.5;0.0
3;273500;CROISSANTS;4238.0;116.0;;;;;4239;116;;;;;4238.5;0.0
3;273600;CROISSANTS;4238.0;123.0;;;;;4239;123;;;;;4238.5;0.0
3;273700;CROISSANTS;4238.0;131.0;;;;;4239;131;;;;;4238.5;0.0
3;273800;CROISSANTS;4238.0;143.0;;;;;4239;143;;;;;4238.5;0.0
3;273900;CROISSANTS;4238.0;147.0;;;;;4239;147;;;;;4238.5;0.0
3;274000;CROISSANTS;4238.0;103.0;;;;;4239;103;;;;;4238.5;0.0
3;274100;CROISSANTS;4238.0;112.0;;;;;4239;112;;;;;4238.5;0.0
3;274200;CROISSANTS;4238.0;62.0;4237.0;73.0;;;4239;135;;;;;4238.0;0.0
3;274300;CROISSANTS;4237.0;122.0;;;;;4239;122;;;;;4238.0;0.0
3;274400;CROISSANTS;4237.0;114.0;;;;;4238;48;4239.0;66.0;;;4238.0;0.0
3;274500;CROISSANTS;4237.0;109.0;;;;;4238;59;4239.0;50.0;;;4237.5;0.0
3;274600;CROISSANTS;4237.0;114.0;;;;;4238;39;4239.0;75.0;;;4238.0;0.0
3;274700;CROISSANTS;4237.0;138.0;;;;;4238;57;4239.0;81.0;;;4238.0;0.0
3;274800;CROISSANTS;4237.0;104.0;;;;;4238;104;;;;;4237.5;0.0
3;274900;CROISSANTS;4237.0;148.0;;;;;4238;148;;;;;4237.5;0.0
3;275000;CROISSANTS;4237.0;144.0;;;;;4238;144;;;;;4237.5;0.0
3;275100;CROISSANTS;4237.0;125.0;;;;;4238;125;;;;;4237.5;0.0
3;275200;CROISSANTS;4237.0;159.0;;;;;4238;159;;;;;4237.5;0.0
3;275300;CROISSANTS;4237.0;128.0;;;;;4238;128;;;;;4237.5;0.0
3;275400;CROISSANTS;4237.0;159.0;;;;;4238;159;;;;;4237.5;0.0
3;275500;CROISSANTS;4237.0;53.0;4236.0;64.0;;;4238;117;;;;;4237.0;0.0
3;275600;CROISSANTS;4237.0;135.0;;;;;4238;135;;;;;4237.5;0.0
3;275700;CROISSANTS;4237.0;121.0;;;;;4238;121;;;;;4237.5;0.0
3;275800;CROISSANTS;4237.0;58.0;4236.0;76.0;;;4238;134;;;;;4237.0;0.0
3;275900;CROISSANTS;4237.0;135.0;;;;;4238;135;;;;;4237.5;0.0
3;276000;CROISSANTS;4237.0;113.0;;;;;4238;113;;;;;4237.5;0.0
3;276100;CROISSANTS;4237.0;47.0;4236.0;67.0;;;4238;114;;;;;4237.0;0.0
3;276200;CROISSANTS;4237.0;57.0;4236.0;86.0;;;4238;143;;;;;4237.0;0.0
3;276300;CROISSANTS;4237.0;50.0;4236.0;83.0;;;4238;133;;;;;4237.0;0.0
3;276400;CROISSANTS;4236.0;147.0;;;;;4238;147;;;;;4237.0;0.0
3;276500;CROISSANTS;4236.0;95.0;;;;;4238;95;;;;;4237.0;0.0
3;276600;CROISSANTS;4236.0;136.0;;;;;4238;136;;;;;4237.0;0.0
3;276700;CROISSANTS;4236.0;125.0;;;;;4238;125;;;;;4237.0;0.0
3;276800;CROISSANTS;4237.0;62.0;4236.0;78.0;;;4238;140;;;;;4237.0;0.0
3;276900;CROISSANTS;4236.0;133.0;;;;;4238;133;;;;;4237.0;0.0
3;277000;CROISSANTS;4236.0;111.0;;;;;4238;111;;;;;4237.0;0.0
3;277100;CROISSANTS;4236.0;98.0;;;;;4238;98;;;;;4237.0;0.0
3;277200;CROISSANTS;4236.0;129.0;;;;;4238;129;;;;;4237.0;0.0
3;277300;CROISSANTS;4236.0;128.0;;;;;4238;128;;;;;4237.0;0.0
3;277400;CROISSANTS;4236.0;143.0;;;;;4238;143;;;;;4237.0;0.0
3;277500;CROISSANTS;4236.0;117.0;;;;;4238;117;;;;;4237.0;0.0
3;277600;CROISSANTS;4236.0;93.0;;;;;4238;93;;;;;4237.0;0.0
3;277700;CROISSANTS;4236.0;136.0;;;;;4238;136;;;;;4237.0;0.0
3;277800;CROISSANTS;4237.0;38.0;4236.0;95.0;;;4238;133;;;;;4237.0;0.0
3;277900;CROISSANTS;4237.0;146.0;;;;;4238;146;;;;;4237.5;0.0
3;278000;CROISSANTS;4237.0;138.0;;;;;4238;138;;;;;4237.5;0.0
3;278100;CROISSANTS;4237.0;135.0;;;;;4238;140;;;;;4237.5;0.0
3;278200;CROISSANTS;4237.0;111.0;;;;;4238;111;;;;;4237.5;0.0
3;278300;CROISSANTS;4237.0;40.0;4236.0;81.0;;;4238;121;;;;;4237.0;0.0
3;278400;CROISSANTS;4237.0;54.0;4236.0;60.0;;;4238;114;;;;;4237.0;0.0
3;278500;CROISSANTS;4237.0;53.0;4236.0;52.0;;;4238;105;;;;;4237.5;0.0
3;278600;CROISSANTS;4237.0;51.0;4236.0;63.0;;;4238;114;;;;;4237.0;0.0
3;278700;CROISSANTS;4237.0;59.0;4236.0;80.0;;;4238;139;;;;;4237.0;0.0
3;278800;CROISSANTS;4236.0;160.0;;;;;4238;160;;;;;4237.0;0.0
3;278900;CROISSANTS;4236.0;135.0;;;;;4238;135;;;;;4237.0;0.0
3;279000;CROISSANTS;4236.0;149.0;;;;;4238;149;;;;;4237.0;0.0
3;279100;CROISSANTS;4236.0;130.0;;;;;4237;40;4238.0;90.0;;;4237.0;0.0
3;279200;CROISSANTS;4236.0;114.0;;;;;4238;114;;;;;4237.0;0.0
3;279300;CROISSANTS;4235.0;123.0;;;;;4236;123;;;;;4235.5;0.0
3;279400;CROISSANTS;4235.0;139.0;;;;;4236;139;;;;;4235.5;0.0
3;279500;CROISSANTS;4234.0;141.0;;;;;4235;49;4236.0;92.0;;;4235.0;0.0
3;279600;CROISSANTS;4234.0;143.0;;;;;4235;143;;;;;4234.5;0.0
3;279700;CROISSANTS;4234.0;145.0;;;;;4235;145;;;;;4234.5;0.0
3;279800;CROISSANTS;4234.0;122.0;;;;;4235;122;;;;;4234.5;0.0
3;279900;CROISSANTS;4234.0;40.0;4233.0;65.0;;;4235;105;;;;;4234.0;0.0
3;280000;CROISSANTS;4233.0;102.0;;;;;4235;102;;;;;4234.0;0.0
3;280100;CROISSANTS;4234.0;64.0;4233.0;68.0;;;4235;132;;;;;4234.0;0.0
3;280200;CROISSANTS;4234.0;120.0;;;;;4235;120;;;;;4234.5;0.0
3;280300;CROISSANTS;4234.0;51.0;4233.0;100.0;;;4235;151;;;;;4234.0;0.0
3;280400;CROISSANTS;4234.0;62.0;4233.0;65.0;;;4235;127;;;;;4234.0;0.0
3;280500;CROISSANTS;4234.0;64.0;4233.0;89.0;;;4235;153;;;;;4234.0;0.0
3;280600;CROISSANTS;4233.0;108.0;;;;;4235;108;;;;;4234.0;0.0
3;280700;CROISSANTS;4233.0;125.0;;;;;4234;61;4235.0;64.0;;;4234.0;0.0
3;280800;CROISSANTS;4233.0;137.0;;;;;4235;137;;;;;4234.0;0.0
3;280900;CROISSANTS;4233.0;147.0;;;;;4235;147;;;;;4234.0;0.0
3;281000;CROISSANTS;4233.0;131.0;;;;;4235;131;;;;;4234.0;0.0
3;281100;CROISSANTS;4233.0;128.0;;;;;4235;128;;;;;4234.0;0.0
3;281200;CROISSANTS;4234.0;53.0;4233.0;80.0;;;4235;133;;;;;4234.0;0.0
3;281300;CROISSANTS;4233.0;140.0;;;;;4235;140;;;;;4234.0;0.0
3;281400;CROISSANTS;4233.0;102.0;;;;;4235;102;;;;;4234.0;0.0
3;281500;CROISSANTS;4234.0;113.0;;;;;4235;113;;;;;4234.5;0.0
3;281600;CROISSANTS;4234.0;50.0;4233.0;81.0;;;4235;131;;;;;4234.0;0.0
3;281700;CROISSANTS;4234.0;37.0;4233.0;50.0;;;4235;87;;;;;4234.0;0.0
3;281800;CROISSANTS;4234.0;62.0;4233.0;92.0;;;4235;154;;;;;4234.0;0.0
3;281900;CROISSANTS;4233.0;150.0;;;;;4235;150;;;;;4234.0;0.0
3;282000;CROISSANTS;4234.0;49.0;4233.0;80.0;;;4235;129;;;;;4234.0;0.0
3;282100;CROISSANTS;4234.0;60.0;4233.0;51.0;;;4235;111;;;;;4234.5;0.0
3;282200;CROISSANTS;4234.0;99.0;;;;;4235;99;;;;;4234.5;0.0
3;282300;CROISSANTS;4234.0;104.0;;;;;4235;104;;;;;4234.5;0.0
3;282400;CROISSANTS;4234.0;107.0;;;;;4235;107;;;;;4234.5;0.0
3;282500;CROISSANTS;4234.0;111.0;;;;;4235;111;;;;;4234.5;0.0
3;282600;CROISSANTS;4234.0;112.0;;;;;4235;112;;;;;4234.5;0.0
3;282700;CROISSANTS;4234.0;135.0;;;;;4235;135;;;;;4234.5;0.0
3;282800;CROISSANTS;4234.0;61.0;4233.0;90.0;;;4235;151;;;;;4234.0;0.0
3;282900;CROISSANTS;4233.0;132.0;;;;;4235;132;;;;;4234.0;0.0
3;283000;CROISSANTS;4233.0;107.0;;;;;4235;107;;;;;4234.0;0.0
3;283100;CROISSANTS;4234.0;46.0;4233.0;63.0;;;4235;109;;;;;4234.0;0.0
3;283200;CROISSANTS;4234.0;99.0;;;;;4235;99;;;;;4234.5;0.0
3;283300;CROISSANTS;4234.0;134.0;;;;;4235;134;;;;;4234.5;0.0
3;283400;CROISSANTS;4234.0;116.0;;;;;4235;116;;;;;4234.5;0.0
3;283500;CROISSANTS;4234.0;117.0;;;;;4235;117;;;;;4234.5;0.0
3;283600;CROISSANTS;4234.0;130.0;;;;;4235;130;;;;;4234.5;0.0
3;283700;CROISSANTS;4234.0;133.0;;;;;4235;133;;;;;4234.5;0.0
3;283800;CROISSANTS;4234.0;126.0;;;;;4235;126;;;;;4234.5;0.0
3;283900;CROISSANTS;4233.0;122.0;;;;;4235;122;;;;;4234.0;0.0
3;284000;CROISSANTS;4233.0;143.0;;;;;4235;143;;;;;4234.0;0.0
3;284100;CROISSANTS;4234.0;9.0;4233.0;141.0;;;4235;141;;;;;4234.0;0.0
3;284200;CROISSANTS;4234.0;130.0;;;;;4235;123;;;;;4234.5;0.0
3;284300;CROISSANTS;4234.0;100.0;;;;;4235;100;;;;;4234.5;0.0
3;284400;CROISSANTS;4235.0;36.0;4234.0;79.0;;;4236;115;;;;;4235.0;0.0
3;284500;CROISSANTS;4235.0;47.0;4234.0;55.0;;;4236;102;;;;;4235.0;0.0
3;284600;CROISSANTS;4235.0;46.0;4234.0;63.0;;;4236;109;;;;;4235.0;0.0
3;284700;CROISSANTS;4234.0;112.0;;;;;4235;56;4236.0;56.0;;;4234.5;0.0
3;284800;CROISSANTS;4234.0;125.0;;;;;4235;125;;;;;4234.5;0.0
3;284900;CROISSANTS;4234.0;145.0;;;;;4235;145;;;;;4234.5;0.0
3;285000;CROISSANTS;4234.0;38.0;4233.0;79.0;;;4235;117;;;;;4234.0;0.0
3;285100;CROISSANTS;4234.0;152.0;;;;;4235;152;;;;;4234.5;0.0
3;285200;CROISSANTS;4234.0;36.0;4233.0;87.0;;;4235;123;;;;;4234.0;0.0
3;285300;CROISSANTS;4234.0;49.0;4233.0;87.0;;;4235;136;;;;;4234.0;0.0
3;285400;CROISSANTS;4234.0;137.0;;;;;4235;137;;;;;4234.5;0.0
3;285500;CROISSANTS;4234.0;135.0;;;;;4235;135;;;;;4234.5;0.0
3;285600;CROISSANTS;4234.0;149.0;;;;;4235;149;;;;;4234.5;0.0
3;285700;CROISSANTS;4234.0;140.0;;;;;4235;140;;;;;4234.5;0.0
3;285800;CROISSANTS;4234.0;118.0;;;;;4235;38;4236.0;80.0;;;4235.0;0.0
3;285900;CROISSANTS;4234.0;141.0;;;;;4235;61;4236.0;80.0;;;4235.0;0.0
3;286000;CROISSANTS;4234.0;120.0;;;;;4235;41;4236.0;79.0;;;4235.0;0.0
3;286100;CROISSANTS;4234.0;127.0;;;;;4235;127;;;;;4234.5;0.0
3;286200;CROISSANTS;4234.0;92.0;;;;;4235;37;4236.0;55.0;;;4235.0;0.0
3;286300;CROISSANTS;4234.0;141.0;;;;;4235;149;;;;;4234.5;0.0
3;286400;CROISSANTS;4234.0;132.0;;;;;4235;132;;;;;4234.5;0.0
3;286500;CROISSANTS;4234.0;117.0;;;;;4235;117;;;;;4234.5;0.0
3;286600;CROISSANTS;4234.0;130.0;;;;;4235;47;4236.0;83.0;;;4235.0;0.0
3;286700;CROISSANTS;4234.0;138.0;;;;;4236;138;;;;;4235.0;0.0
3;286800;CROISSANTS;4235.0;50.0;4234.0;100.0;;;4236;150;;;;;4235.0;0.0
3;286900;CROISSANTS;4234.0;149.0;;;;;4236;149;;;;;4235.0;0.0
3;287000;CROISSANTS;4235.0;43.0;4234.0;95.0;;;4236;133;;;;;4235.0;0.0
3;287100;CROISSANTS;4235.0;61.0;4234.0;83.0;;;4236;144;;;;;4235.0;0.0
3;287200;CROISSANTS;4235.0;44.0;4234.0;62.0;;;4236;106;;;;;4235.0;0.0
3;287300;CROISSANTS;4235.0;123.0;;;;;4236;123;;;;;4235.5;0.0
3;287400;CROISSANTS;4235.0;48.0;4234.0;70.0;;;4236;118;;;;;4235.0;0.0
3;287500;CROISSANTS;4235.0;61.0;4234.0;93.0;;;4236;154;;;;;4235.0;0.0
3;287600;CROISSANTS;4235.0;56.0;4234.0;96.0;;;4236;152;;;;;4235.0;0.0
3;287700;CROISSANTS;4234.0;135.0;;;;;4235;48;4236.0;87.0;;;4235.0;0.0
3;287800;CROISSANTS;4234.0;108.0;;;;;4235;37;4236.0;71.0;;;4235.0;0.0
3;287900;CROISSANTS;4234.0;123.0;;;;;4235;44;4236.0;79.0;;;4235.0;0.0
3;288000;CROISSANTS;4234.0;154.0;;;;;4235;154;;;;;4234.5;0.0
3;288100;CROISSANTS;4234.0;128.0;;;;;4235;48;4236.0;80.0;;;4235.0;0.0
3;288200;CROISSANTS;4234.0;105.0;;;;;4235;53;4236.0;52.0;;;4234.5;0.0
3;288300;CROISSANTS;4234.0;141.0;;;;;4235;47;4236.0;94.0;;;4235.0;0.0
3;288400;CROISSANTS;4234.0;150.0;;;;;4235;150;;;;;4234.5;0.0
3;288500;CROISSANTS;4234.0;131.0;;;;;4235;131;;;;;4234.5;0.0
3;288600;CROISSANTS;4234.0;110.0;;;;;4235;35;4236.0;75.0;;;4235.0;0.0
3;288700;CROISSANTS;4234.0;150.0;;;;;4236;150;;;;;4235.0;0.0
3;288800;CROISSANTS;4235.0;53.0;4234.0;50.0;;;4236;103;;;;;4235.5;0.0
3;288900;CROISSANTS;4234.0;134.0;;;;;4236;134;;;;;4235.0;0.0
3;289000;CROISSANTS;4234.0;140.0;;;;;4236;140;;;;;4235.0;0.0
3;289100;CROISSANTS;4234.0;122.0;;;;;4235;44;4236.0;78.0;;;4235.0;0.0
3;289200;CROISSANTS;4234.0;126.0;;;;;4235;52;4236.0;74.0;;;4235.0;0.0
3;289300;CROISSANTS;4235.0;52.0;4234.0;83.0;;;4236;135;;;;;4235.0;0.0
3;289400;CROISSANTS;4235.0;130.0;;;;;4236;130;;;;;4235.5;0.0
3;289500;CROISSANTS;4235.0;135.0;;;;;4236;135;;;;;4235.5;0.0
3;289600;CROISSANTS;4235.0;104.0;;;;;4236;104;;;;;4235.5;0.0
3;289700;CROISSANTS;4235.0;106.0;;;;;4236;106;;;;;4235.5;0.0
3;289800;CROISSANTS;4235.0;114.0;;;;;4236;114;;;;;4235.5;0.0
3;289900;CROISSANTS;4235.0;114.0;;;;;4236;63;4237.0;51.0;;;4235.5;0.0
3;290000;CROISSANTS;4235.0;144.0;;;;;4236;144;;;;;4235.5;0.0
3;290100;CROISSANTS;4235.0;45.0;4234.0;76.0;;;4236;121;;;;;4235.0;0.0
3;290200;CROISSANTS;4235.0;51.0;4234.0;90.0;;;4236;141;;;;;4235.0;0.0
3;290300;CROISSANTS;4235.0;54.0;4234.0;57.0;;;4236;111;;;;;4235.0;0.0
3;290400;CROISSANTS;4235.0;71.0;4234.0;78.0;;;4236;142;;;;;4235.0;0.0
3;290500;CROISSANTS;4234.0;101.0;;;;;4236;101;;;;;4235.0;0.0
3;290600;CROISSANTS;4234.0;115.0;;;;;4235;58;4236.0;57.0;;;4234.5;0.0
3;290700;CROISSANTS;4234.0;123.0;;;;;4235;54;4236.0;69.0;;;4235.0;0.0
3;290800;CROISSANTS;4234.0;124.0;;;;;4235;46;4236.0;78.0;;;4235.0;0.0
3;290900;CROISSANTS;4234.0;99.0;;;;;4235;99;;;;;4234.5;0.0
3;291000;CROISSANTS;4234.0;128.0;;;;;4235;128;;;;;4234.5;0.0
3;291100;CROISSANTS;4234.0;105.0;;;;;4235;48;4236.0;57.0;;;4235.0;0.0
3;291200;CROISSANTS;4234.0;121.0;;;;;4235;121;;;;;4234.5;0.0
3;291300;CROISSANTS;4234.0;105.0;;;;;4235;105;;;;;4234.5;0.0
3;291400;CROISSANTS;4234.0;104.0;;;;;4235;104;;;;;4234.5;0.0
3;291500;CROISSANTS;4234.0;123.0;;;;;4235;123;;;;;4234.5;0.0
3;291600;CROISSANTS;4233.0;155.0;;;;;4235;155;;;;;4234.0;0.0
3;291700;CROISSANTS;4233.0;143.0;;;;;4235;143;;;;;4234.0;0.0
3;291800;CROISSANTS;4233.0;131.0;;;;;4234;48;4235.0;83.0;;;4234.0;0.0
3;291900;CROISSANTS;4233.0;120.0;;;;;4234;120;;;;;4233.5;0.0
3;292000;CROISSANTS;4233.0;110.0;;;;;4234;39;4235.0;71.0;;;4234.0;0.0
3;292100;CROISSANTS;4233.0;96.0;;;;;4234;96;;;;;4233.5;0.0
3;292200;CROISSANTS;4233.0;133.0;;;;;4234;52;4235.0;81.0;;;4234.0;0.0
3;292300;CROISSANTS;4233.0;103.0;;;;;4234;51;4235.0;52.0;;;4234.0;0.0
3;292400;CROISSANTS;4233.0;144.0;;;;;4234;144;;;;;4233.5;0.0
3;292500;CROISSANTS;4233.0;130.0;;;;;4234;130;;;;;4233.5;0.0
3;292600;CROISSANTS;4233.0;125.0;;;;;4234;125;;;;;4233.5;0.0
3;292700;CROISSANTS;4233.0;140.0;;;;;4234;140;;;;;4233.5;0.0
3;292800;CROISSANTS;4233.0;141.0;;;;;4234;141;;;;;4233.5;0.0
3;292900;CROISSANTS;4233.0;40.0;4232.0;51.0;;;4234;91;;;;;4233.0;0.0
3;293000;CROISSANTS;4233.0;111.0;;;;;4234;111;;;;;4233.5;0.0
3;293100;CROISSANTS;4233.0;125.0;;;;;4234;125;;;;;4233.5;0.0
3;293200;CROISSANTS;4232.0;127.0;;;;;4233;45;4234.0;82.0;;;4233.0;0.0
3;293300;CROISSANTS;4232.0;104.0;;;;;4233;104;;;;;4232.5;0.0
3;293400;CROISSANTS;4232.0;133.0;;;;;4233;58;4234.0;75.0;;;4233.0;0.0
3;293500;CROISSANTS;4232.0;115.0;;;;;4233;115;;;;;4232.5;0.0
3;293600;CROISSANTS;4232.0;143.0;;;;;4233;143;;;;;4232.5;0.0
3;293700;CROISSANTS;4232.0;40.0;4231.0;71.0;;;4233;111;;;;;4232.0;0.0
3;293800;CROISSANTS;4232.0;117.0;;;;;4233;117;;;;;4232.5;0.0
3;293900;CROISSANTS;4232.0;135.0;;;;;4233;37;4234.0;98.0;;;4233.0;0.0
3;294000;CROISSANTS;4233.0;61.0;4232.0;67.0;;;4234;128;;;;;4233.0;0.0
3;294100;CROISSANTS;4233.0;119.0;;;;;4234;111;;;;;4233.5;0.0
3;294200;CROISSANTS;4233.0;113.0;;;;;4234;113;;;;;4233.5;0.0
3;294300;CROISSANTS;4233.0;141.0;;;;;4234;141;;;;;4233.5;0.0
3;294400;CROISSANTS;4234.0;43.0;4233.0;62.0;;;4235;105;;;;;4234.0;0.0
3;294500;CROISSANTS;4234.0;103.0;;;;;4235;103;;;;;4234.5;0.0
3;294600;CROISSANTS;4234.0;119.0;;;;;4235;119;;;;;4234.5;0.0
3;294700;CROISSANTS;4233.0;97.0;;;;;4235;97;;;;;4234.0;0.0
3;294800;CROISSANTS;4233.0;147.0;;;;;4235;147;;;;;4234.0;0.0
3;294900;CROISSANTS;4233.0;116.0;;;;;4235;116;;;;;4234.0;0.0
3;295000;CROISSANTS;4233.0;117.0;;;;;4235;117;;;;;4234.0;0.0
3;295100;CROISSANTS;4233.0;114.0;;;;;4235;114;;;;;4234.0;0.0
3;295200;CROISSANTS;4234.0;162.0;;;;;4235;162;;;;;4234.5;0.0
3;295300;CROISSANTS;4234.0;120.0;;;;;4235;120;;;;;4234.5;0.0
